Date|Symbol|Short Volume|Total Volume|Market
20150911|AAL|20661|49148|A
20150911|AAMC|341|1318|A
20150911|AAPL|59906|88045|A
20150911|AAPR|0|33|A
20150911|AAU|0|400|A
20150911|ABE|200|300|A
20150911|ABIO|252|548|A
20150911|ACAD|400|500|A
20150911|ACAS|3800|6706|A
20150911|ACHN|2000|2100|A
20150911|ACLS|944|2016|A
20150911|ACU|263|263|A
20150911|ACY|513|553|A
20150911|ADBE|2200|2460|A
20150911|ADGE|0|0|A
20150911|ADK|0|400|A
20150911|ADKPRA|0|2100|A
20150911|AE|194|275|A
20150911|AGNC|17176|22821|A
20150911|AIII|938|1120|A
20150911|AINC|128|316|A
20150911|AINV|6064|10216|A
20150911|AIRI|1602|3919|A
20150911|AKAM|27|1699|A
20150911|AKG|999|7499|A
20150911|ALN|0|0|A
20150911|ALTV|1200|1900|A
20150911|AMAT|22149|31847|A
20150911|AMCO|10688|27488|A
20150911|AMD|50649|76550|A
20150911|AMPE|33148|40774|A
20150911|AMRN|5700|12369|A
20150911|AMS|29|179|A
20150911|ANGI|845|925|A
20150911|APHB|300|1077|A
20150911|APP|42942|71632|A
20150911|APT|8402|13100|A
20150911|ARCC|20910|30016|A
20150911|ARIA|31777|55567|A
20150911|ARNA|5200|6950|A
20150911|ASBWS|0|100|A
20150911|ASM|443|6043|A
20150911|AST|2230|4995|A
20150911|ATML|63578|96394|A
20150911|ATNM|43902|51457|A
20150911|ATRS|1080|1280|A
20150911|ATVI|2643|4185|A
20150911|AUMN|13|3989|A
20150911|AVL|6067|8902|A
20150911|AWX|2350|2580|A
20150911|AXAS|400|1300|A
20150911|AXN|1728|6777|A
20150911|AXU|1200|8162|A
20150911|AXX|3105|4465|A
20150911|BAA|28600|40693|A
20150911|BBBY|0|100|A
20150911|BBRY|65518|83044|A
20150911|BCV|0|1677|A
20150911|BDL|5|89|A
20150911|BDR|0|889|A
20150911|BFY|10|1526|A
20150911|BGI|1088|1687|A
20150911|BGSF|150|556|A
20150911|BHB|1084|1503|A
20150911|BHV|0|496|A
20150911|BIRPRA|0|129|A
20150911|BKJ|100|2355|A
20150911|BLDP|1100|4100|A
20150911|BLE|2400|5361|A
20150911|BLJ|0|1979|A
20150911|BPFH|2110|5610|A
20150911|BPMX|3345|8000|A
20150911|BRCD|30712|45080|A
20150911|BRCM|8338|10415|A
20150911|BRG|15577|33174|A
20150911|BRN|0|100|A
20150911|BTG|99523|249231|A
20150911|BTI|2834|9631|A
20150911|BTN|100|1300|A
20150911|BTX|26656|34694|A
20150911|BTXWS|552|552|A
20150911|BVX|300|2659|A
20150911|BWLA|0|0|A
20150911|BZC|200|659|A
20150911|BZM|0|1|A
20150911|CA|36414|38457|A
20150911|CANF|0|3374|A
20150911|CAR|10462|12462|A
20150911|CAW|181|266|A
20150911|CCA|0|117|A
20150911|CCF|1006|1405|A
20150911|CECO|3353|4408|A
20150911|CEF|27000|50672|A
20150911|CET|0|1266|A
20150911|CEV|304|1667|A
20150911|CFD|99|400|A
20150911|CH|0|240|A
20150911|CIK|1201|9785|A
20150911|CIX|175|175|A
20150911|CKX|0|33|A
20150911|CLM|32231|46398|A
20150911|CMCSA|6005|7708|A
20150911|CMLS|972|1672|A
20150911|CMT|1554|3366|A
20150911|CNR|0|20|A
20150911|CPHI|0|0|A
20150911|CQH|1501|3753|A
20150911|CQP|27242|42627|A
20150911|CRF|4997|10844|A
20150911|CRHM|338|958|A
20150911|CRMD|11744|28114|A
20150911|CROX|335|335|A
20150911|CRVP|0|0|A
20150911|CSCO|41575|91358|A
20150911|CTF|11311|23822|A
20150911|CTO|1246|2484|A
20150911|CTRP|1829|2718|A
20150911|CUO|330|486|A
20150911|CVBF|3396|5091|A
20150911|CVM|2602|16327|A
20150911|CVMWS|0|42650|A
20150911|CVR|0|155|A
20150911|CVRS|9215|13780|A
20150911|CVSL|346|701|A
20150911|CVU|394|601|A
20150911|CY|23644|46115|A
20150911|CYTR|2700|6450|A
20150911|DAKP|0|2500|A
20150911|DEJ|4380|5580|A
20150911|DGSE|310|8641|A
20150911|DHY|13654|32419|A
20150911|DIT|58|58|A
20150911|DLA|6950|7750|A
20150911|DLTR|1105|2292|A
20150911|DMF|1110|4421|A
20150911|DNN|14209|36272|A
20150911|DPW|210|432|A
20150911|DRRX|10155|11415|A
20150911|DRYS|0|200|A
20150911|DSS|14767|18667|A
20150911|DXR|0|341|A
20150911|EAD|1389|17059|A
20150911|EBAY|14193|27084|A
20150911|ECF|0|3300|A
20150911|EGAS|1437|1437|A
20150911|EGI|4928|13362|A
20150911|EIA|100|380|A
20150911|EIM|4908|12978|A
20150911|EIO|0|100|A
20150911|EIP|0|0|A
20150911|EIV|1403|2900|A
20150911|ELLO|0|0|A
20150911|ELMD|200|300|A
20150911|ELNK|12763|15563|A
20150911|EMAN|235|2480|A
20150911|EMI|0|0|A
20150911|EMJ|1093|2280|A
20150911|EMXX|0|12160|A
20150911|ENRJ|100|900|A
20150911|ENRJPR|0|25|A
20150911|ENSV|320|2200|A
20150911|ENX|1213|6239|A
20150911|EOX|21259|25320|A
20150911|EPM|2864|6719|A
20150911|EPMPRA|0|0|A
20150911|ERB|0|0|A
20150911|ERC|2330|16493|A
20150911|ERH|5624|6126|A
20150911|ERIC|32492|40078|A
20150911|ERN|13836|33979|A
20150911|ESNC|400|7700|A
20150911|ESP|7|56|A
20150911|ESTE|378|815|A
20150911|ETAK|4470|67470|A
20150911|EVBN|0|0|A
20150911|EVI|500|883|A
20150911|EVJ|1070|2477|A
20150911|EVM|1090|7206|A
20150911|EVO|290|1446|A
20150911|EVP|300|1900|A
20150911|EVV|21620|67835|A
20150911|EVY|149|1323|A
20150911|EXPD|32|233|A
20150911|EXTR|3529|10352|A
20150911|FAX|21722|58577|A
20150911|FB|38996|53886|A
20150911|FCEL|298|600|A
20150911|FCO|300|4289|A
20150911|FEN|11854|26471|A
20150911|FITB|122891|183119|A
20150911|FLEX|21438|31921|A
20150911|FMER|2110|4364|A
20150911|FNFG|9806|17509|A
20150911|FOX|3381|4181|A
20150911|FOXA|6943|9114|A
20150911|FPP|1921|3151|A
20150911|FPPWS|0|0|A
20150911|FRD|200|200|A
20150911|FSI|0|1200|A
20150911|FSP|38374|68287|A
20150911|FTF|2640|10479|A
20150911|FTR|211589|240876|A
20150911|FULT|13667|25367|A
20150911|FWV|0|0|A
20150911|GBR|0|481|A
20150911|GGN|5954|13823|A
20150911|GGNPRB|0|0|A
20150911|GIG|20833|54280|A
20150911|GLD|1300|1319|A
20150911|GLO|3022|15749|A
20150911|GLOW|0|3700|A
20150911|GLQ|1286|5313|A
20150911|GLU|110|410|A
20150911|GLUPRA|0|100|A
20150911|GLUU|10100|14400|A
20150911|GLV|397|1169|A
20150911|GMO|200|300|A
20150911|GORO|15914|43549|A
20150911|GPL|43528|51228|A
20150911|GPRO|4815|13501|A
20150911|GRC|4690|6455|A
20150911|GRF|1019|1734|A
20150911|GRH|400|1300|A
20150911|GRHPRC|2009|2609|A
20150911|GRPN|6196|10005|A
20150911|GSAT|114660|163676|A
20150911|GSB|100|500|A
20150911|GSS|14597|23390|A
20150911|GST|65718|103752|A
20150911|GSTPRA|500|719|A
20150911|GSTPRB|615|1015|A
20150911|GSV|10564|32264|A
20150911|GT|400|4085|A
20150911|GTE|88835|140397|A
20150911|GTU|9600|10890|A
20150911|GV|7834|10715|A
20150911|GVP|1228|1228|A
20150911|HBAN|126037|198528|A
20150911|HBHC|1289|1928|A
20150911|HCBK|4423|8487|A
20150911|HCHC|3566|4732|A
20150911|HEB|27600|40460|A
20150911|HH|11335|42495|A
20150911|HIMX|2493|4300|A
20150911|HLMPR|0|2|A
20150911|HLTH|28492|45854|A
20150911|HMG|166|282|A
20150911|HNW|617|4745|A
20150911|HRT|0|0|A
20150911|HTM|5600|7875|A
20150911|HUSA|100|300|A
20150911|IAF|4445|13289|A
20150911|IBIO|20363|40064|A
20150911|IDI|203|339|A
20150911|IDN|0|2540|A
20150911|IEC|511|1074|A
20150911|IF|850|1893|A
20150911|IFMI|200|6026|A
20150911|IG|31604|39065|A
20150911|IGC|800|800|A
20150911|IGCWS|0|1|A
20150911|IHT|900|2408|A
20150911|IMH|1457|1998|A
20150911|IMO|22817|34458|A
20150911|IMUC|1400|6200|A
20150911|INFU|100|100|A
20150911|INS|200|1863|A
20150911|INTC|52079|79699|A
20150911|INTT|1227|2500|A
20150911|INUV|559|2150|A
20150911|IOT|0|568|A
20150911|IPB|0|0|A
20150911|IRT|5341|10805|A
20150911|ISBC|23581|41670|A
20150911|ISDR|100|100|A
20150911|ISL|0|0|A
20150911|ISR|34620|58066|A
20150911|ITI|50481|71379|A
20150911|JBLU|19662|40328|A
20150911|JOB|2996|3427|A
20150911|JRS|6133|9868|A
20150911|KIQ|2500|3700|A
20150911|LAQ|321|521|A
20150911|LBMH|2674|5496|A
20150911|LBY|5290|6668|A
20150911|LEI|4465|7546|A
20150911|LEU|601|889|A
20150911|LGL|3793|4569|A
20150911|LGLWS|108|208|A
20150911|LIQT|700|8463|A
20150911|LNG|267261|583451|A
20150911|LODE|2702|5900|A
20150911|LOV|100|700|A
20150911|LSG|11438|17496|A
20150911|LTS|19386|54251|A
20150911|LTSPRA|1449|2587|A
20150911|MAB|0|57|A
20150911|MAT|36779|38079|A
20150911|MCF|7286|13628|A
20150911|MCZ|17011|36111|A
20150911|MDGN|5172|8593|A
20150911|MDGNWS|7500|7500|A
20150911|MDLZ|7201|24117|A
20150911|MEA|126709|246591|A
20150911|MGH|3642|3662|A
20150911|MGN|700|2000|A
20150911|MGT|0|100|A
20150911|MHE|0|0|A
20150911|MHH|1159|1628|A
20150911|MHRPRC|50527|54708|A
20150911|MHRPRD|2980|4233|A
20150911|MHRPRE|0|0|A
20150911|MIW|400|437|A
20150911|MJCO|100|350|A
20150911|MLSS|1789|1812|A
20150911|MMV|1651|1732|A
20150911|MNKD|1200|7300|A
20150911|MOC|0|2|A
20150911|MRVL|23426|87614|A
20150911|MSFT|44575|60656|A
20150911|MSN|341|1040|A
20150911|MSTX|12207|27295|A
20150911|MU|26004|39215|A
20150911|MVF|1305|8868|A
20150911|MVG|2186|3011|A
20150911|MXC|0|2|A
20150911|MZA|0|0|A
20150911|NAK|7100|9500|A
20150911|NAVB|129985|203798|A
20150911|NBH|6291|13859|A
20150911|NBO|434|1577|A
20150911|NBW|2151|2311|A
20150911|NBY|1400|2034|A
20150911|NCB|523|523|A
20150911|NCQ|127|2082|A
20150911|NEN|130|130|A
20150911|NG|166811|195912|A
20150911|NGD|130198|258015|A
20150911|NHC|1447|3413|A
20150911|NHCPRA|1300|1366|A
20150911|NHS|8100|12757|A
20150911|NJV|837|1485|A
20150911|NLST|100|316|A
20150911|NML|6823|32750|A
20150911|NMZ|6668|8880|A
20150911|NNVC|9295|16195|A
20150911|NOG|168711|391531|A
20150911|NOM|0|0|A
20150911|NPBC|1988|3955|A
20150911|NPN|0|0|A
20150911|NRO|18352|31158|A
