Date|Symbol|Short Volume|Total Volume|Market
20151015|AAL|24036|34664|A
20151015|AAMC|2892|4368|A
20151015|AAPL|14698|57652|A
20151015|AAPR|0|0|A
20151015|AAU|12652|18163|A
20151015|ABE|1377|1377|A
20151015|ACHN|15323|20543|A
20151015|ACU|90|317|A
20151015|ACY|155|255|A
20151015|ADGE|1329|3015|A
20151015|ADK|2948|5036|A
20151015|ADKPRA|389|2330|A
20151015|AE|818|1269|A
20151015|AGNC|7999|16203|A
20151015|AIII|0|2051|A
20151015|AINC|52|433|A
20151015|AIRI|1389|1676|A
20151015|AKG|5760|18319|A
20151015|ALN|849|1059|A
20151015|ALTV|4800|15837|A
20151015|AMAT|79540|134922|A
20151015|AMCO|100|2656|A
20151015|AMD|14411|117967|A
20151015|AMPE|28205|34373|A
20151015|AMS|0|0|A
20151015|APHB|801|4409|A
20151015|APT|2771|3491|A
20151015|ARIA|23044|34985|A
20151015|ARNA|4078|4278|A
20151015|ASBWS|0|0|A
20151015|ASM|1452|9312|A
20151015|AST|7398|11244|A
20151015|ATML|2650|3250|A
20151015|ATNM|53428|74301|A
20151015|ATVI|7531|11406|A
20151015|AUMN|1175|9684|A
20151015|AVL|12873|13531|A
20151015|AWX|0|1402|A
20151015|AXN|5919|67597|A
20151015|AXU|5540|11290|A
20151015|AXX|0|300|A
20151015|BAA|135713|280105|A
20151015|BBRY|23057|35507|A
20151015|BCV|0|1798|A
20151015|BDL|0|121|A
20151015|BDR|100|428|A
20151015|BFY|1271|2291|A
20151015|BGI|0|0|A
20151015|BGSF|0|0|A
20151015|BHB|870|1489|A
20151015|BHV|500|575|A
20151015|BIRPRACL|0|535|A
20151015|BKJ|235|685|A
20151015|BLDP|200|1709|A
20151015|BLE|1005|5064|A
20151015|BLJ|187|672|A
20151015|BPMX|149|1600|A
20151015|BRCD|6155|19106|A
20151015|BRG|3725|14147|A
20151015|BRN|57|57|A
20151015|BTG|96887|267582|A
20151015|BTI|8701|29795|A
20151015|BTN|400|1010|A
20151015|BTX|40251|68055|A
20151015|BTXWS|18442|18661|A
20151015|BVX|1400|2300|A
20151015|BWLA|0|0|A
20151015|BZC|937|1460|A
20151015|BZM|0|150|A
20151015|CA|11635|16627|A
20151015|CANF|49891|115657|A
20151015|CAW|100|3041|A
20151015|CCA|0|44|A
20151015|CCF|1804|3013|A
20151015|CEF|33450|103065|A
20151015|CET|224|1950|A
20151015|CEV|383|4891|A
20151015|CFD|500|2300|A
20151015|CH|500|950|A
20151015|CIK|700|10591|A
20151015|CIX|0|100|A
20151015|CKX|60|60|A
20151015|CLM|6074|19394|A
20151015|CMT|524|2704|A
20151015|CNR|0|110|A
20151015|CPHI|0|7200|A
20151015|CQH|1247|3647|A
20151015|CQP|20060|30758|A
20151015|CRF|1406|4778|A
20151015|CRHM|100|200|A
20151015|CRMD|20198|32362|A
20151015|CROX|0|400|A
20151015|CRVP|4900|5025|A
20151015|CSCO|72369|157672|A
20151015|CTF|0|561|A
20151015|CTO|390|1608|A
20151015|CUO|0|100|A
20151015|CVM|10843|12422|A
20151015|CVMWS|26000|26200|A
20151015|CVR|0|0|A
20151015|CVRS|7321|11612|A
20151015|CVSL|200|407|A
20151015|CVU|0|100|A
20151015|DAKP|0|1100|A
20151015|DEJ|64754|219267|A
20151015|DGSE|0|12620|A
20151015|DHY|15578|67707|A
20151015|DIT|0|0|A
20151015|DLA|331|1691|A
20151015|DMF|114|3942|A
20151015|DNN|87981|116465|A
20151015|DPW|100|100|A
20151015|DSS|1534|2900|A
20151015|DXR|0|236|A
20151015|EAD|7450|26116|A
20151015|EBAY|100175|164912|A
20151015|ECF|466|1373|A
20151015|EGAS|250|354|A
20151015|EGI|7000|7000|A
20151015|EIA|100|1317|A
20151015|EIM|2042|16181|A
20151015|EIO|0|0|A
20151015|EIP|200|200|A
20151015|EIV|399|4697|A
20151015|ELLO|1|101|A
20151015|ELMD|0|3000|A
20151015|EMAN|0|700|A
20151015|EMI|0|108|A
20151015|EMJ|600|3476|A
20151015|EMXX|0|0|A
20151015|ENRJ|734|863|A
20151015|ENRJPR|100|200|A
20151015|ENSV|1456|2630|A
20151015|ENX|644|8865|A
20151015|EOX|4570|15819|A
20151015|EPM|6109|14637|A
20151015|EPMPRA|0|0|A
20151015|ERB|870|1070|A
20151015|ERC|5735|31069|A
20151015|ERH|319|3652|A
20151015|ERIC|43675|56220|A
20151015|ERN|8496|11385|A
20151015|ESNC|500|15900|A
20151015|ESP|0|200|A
20151015|ESTE|349|552|A
20151015|ETAK|8719|13800|A
20151015|EVBN|120|431|A
20151015|EVI|898|1298|A
20151015|EVJ|168|1062|A
20151015|EVM|4018|9321|A
20151015|EVO|0|716|A
20151015|EVP|0|201|A
20151015|EVV|13780|34333|A
20151015|EVY|612|1505|A
20151015|EXPD|502|900|A
20151015|FAX|73773|106919|A
20151015|FB|39829|102335|A
20151015|FCEL|1297|13004|A
20151015|FCO|3804|8086|A
20151015|FEN|13389|19078|A
20151015|FITB|8233|14472|A
20151015|FLEX|91353|136349|A
20151015|FMER|10896|20832|A
20151015|FNFG|3700|7503|A
20151015|FOX|6913|7935|A
20151015|FOXA|21236|30563|A
20151015|FPP|1020|2267|A
20151015|FPPWS|0|1200|A
20151015|FRD|407|607|A
20151015|FSI|0|6408|A
20151015|FSP|35570|66464|A
20151015|FTF|4486|29024|A
20151015|FTR|85931|102882|A
20151015|FULT|3200|7027|A
20151015|FWV|0|0|A
20151015|GBR|100|220|A
20151015|GGN|59470|79261|A
20151015|GGNPRB|0|400|A
20151015|GIG|13246|15146|A
20151015|GLD|1400|1997|A
20151015|GLO|29828|52998|A
20151015|GLOW|1900|12284|A
20151015|GLQ|6730|18754|A
20151015|GLU|327|900|A
20151015|GLUPRA|0|0|A
20151015|GLV|2552|8417|A
20151015|GMO|11500|27200|A
20151015|GORO|25174|75866|A
20151015|GPL|36474|94214|A
20151015|GRC|6321|9683|A
20151015|GRF|0|200|A
20151015|GRH|0|10419|A
20151015|GRHPRC|1500|1932|A
20151015|GRPN|9805|12405|A
20151015|GSAT|158072|326597|A
20151015|GSB|800|2888|A
20151015|GSS|68504|151007|A
20151015|GST|58836|115204|A
20151015|GSTPRA|7434|10834|A
20151015|GSTPRB|5820|7364|A
20151015|GSV|5044|9044|A
20151015|GT|4056|5914|A
20151015|GTE|61751|76213|A
20151015|GTU|900|10582|A
20151015|GV|200|1590|A
20151015|GVP|0|100|A
20151015|HBAN|45214|131645|A
20151015|HCBK|5050|8369|A
20151015|HCHC|3332|8519|A
20151015|HEB|69310|143099|A
20151015|HH|6139|6339|A
20151015|HIMX|8407|25247|A
20151015|HLMPR|100|300|A
20151015|HLTH|59820|108121|A
20151015|HMG|0|0|A
20151015|HNW|845|3966|A
20151015|HRT|0|1911|A
20151015|HTM|14315|134508|A
20151015|HUSA|0|466|A
20151015|IAF|7401|14201|A
20151015|IBIO|43489|65005|A
20151015|IDI|2559|5664|A
20151015|IDN|243|443|A
20151015|IEC|100|2100|A
20151015|IF|3562|3686|A
20151015|IFMI|100|2200|A
20151015|IG|28266|44564|A
20151015|IGC|500|1679|A
20151015|IGCWS|0|0|A
20151015|IHT|0|0|A
20151015|IMH|3564|5760|A
20151015|IMO|9032|21239|A
20151015|IMUC|17314|37017|A
20151015|INFU|6193|8697|A
20151015|INS|0|0|A
20151015|INTC|106941|206010|A
20151015|INTT|930|1200|A
20151015|INUV|4750|5102|A
20151015|IOT|0|0|A
20151015|IPB|0|0|A
20151015|IRT|10056|35053|A
20151015|ISBC|4998|7526|A
20151015|ISDR|0|0|A
20151015|ISL|100|300|A
20151015|ISR|5329|22128|A
20151015|ITI|36001|40782|A
20151015|JBLU|25768|59387|A
20151015|JOB|1701|1771|A
20151015|JRS|1509|5308|A
20151015|KIQ|600|800|A
20151015|KLDX|8140|13895|A
20151015|LAQ|500|607|A
20151015|LBMH|1718|3449|A
20151015|LBY|6435|10189|A
20151015|LEI|2031|2049|A
20151015|LEU|1144|1400|A
20151015|LGL|208|708|A
20151015|LGLWS|0|0|A
20151015|LIQT|300|400|A
20151015|LNG|128252|217702|A
20151015|LODE|430|36120|A
20151015|LOV|1300|74980|A
20151015|LSG|25719|49309|A
20151015|LTS|38678|62104|A
20151015|LTSPRA|4536|6086|A
20151015|MAB|0|0|A
20151015|MAT|15792|32415|A
20151015|MCF|7453|16056|A
20151015|MCZ|2354|18967|A
20151015|MDGN|10313|17152|A
20151015|MDGNWS|225|1000|A
20151015|MDLZ|13763|21074|A
20151015|MGH|5700|18105|A
20151015|MGN|6705|8678|A
20151015|MGT|10762|17103|A
20151015|MHE|0|80|A
20151015|MHH|222|222|A
20151015|MHRPRC|3614|7319|A
20151015|MHRPRD|13554|24519|A
20151015|MHRPRE|2126|3876|A
20151015|MIW|575|1090|A
20151015|MJCO|0|0|A
20151015|MLSS|924|1328|A
20151015|MMV|0|0|A
20151015|MNKD|4872|7900|A
20151015|MOC|0|0|A
20151015|MRVL|18760|24238|A
20151015|MSFT|82245|162979|A
20151015|MSN|817|817|A
20151015|MSTX|10308|17708|A
20151015|MU|93337|122790|A
20151015|MVF|9808|19748|A
20151015|MVG|2509|4598|A
20151015|MXC|0|1|A
20151015|MZA|0|38|A
20151015|NAK|1598|4883|A
20151015|NAVB|47968|105084|A
20151015|NBH|3089|7836|A
20151015|NBO|142|1449|A
20151015|NBW|336|2211|A
20151015|NBY|300|13062|A
20151015|NCB|347|1550|A
20151015|NCQ|4272|26964|A
20151015|NEN|0|20|A
20151015|NG|59310|220263|A
20151015|NGD|307907|487917|A
20151015|NHC|2497|4394|A
20151015|NHCPRACL|0|424|A
20151015|NHS|6361|14685|A
20151015|NJV|0|467|A
20151015|NML|12296|22631|A
20151015|NMZ|1844|6630|A
20151015|NNVC|12500|18385|A
20151015|NOG|82536|150432|A
20151015|NOM|0|0|A
20151015|NPBC|2900|5172|A
20151015|NPN|0|0|A
20151015|NRO|15726|34320|A
20151015|NSAT|0|100|A
20151015|NSPR|5350|8848|A
20151015|NSU|5992|7909|A
20151015|NTIP|290|1095|A
20151015|NTN|1100|1100|A
20151015|NVDA|24811|39569|A
20151015|NVG|652|4857|A
20151015|NVX|193|5304|A
20151015|NWSA|9098|17258|A
20151015|NXZ|0|5931|A
20151015|NYH|0|646|A
20151015|NYV|230|274|A
20151015|NZF|1114|7345|A
20151015|NZH|1366|4284|A
20151015|ODP|2434|4750|A
20151015|OGEN|2342|3861|A
20151015|ON|9716|14031|A
20151015|ONP|200|2404|A
20151015|ONVO|56971|88280|A
20151015|OREX|5300|7757|A
20151015|ORM|102|2819|A
20151015|OSGB|950|2008|A
20151015|PAAS|16011|23276|A
20151015|PARR|6874|19782|A
20151015|PAYX|575|775|A
20151015|PBCT|19322|23197|A
20151015|PBM|0|50|A
20151015|PCGPRA|2000|2300|A
20151015|PCGPRB|415|7934|A
20151015|PCGPRC|0|0|A
20151015|PCGPRD|0|0|A
20151015|PCGPRE|600|600|A
20151015|PCGPRG|800|1358|A
20151015|PCGPRH|0|0|A
20151015|PCGPRI|0|0|A
20151015|PED|5000|11700|A
20151015|PFNX|2570|6289|A
20151015|PHF|63|3417|A
20151015|PHYS|700|1800|A
20151015|PIP|6500|6500|A
20151015|PLG|26834|78495|A
20151015|PLM|8000|24800|A
20151015|PLUG|29403|47936|A
20151015|PLX|21439|115151|A
20151015|PMCS|8811|34787|A
20151015|PRK|3439|5661|A
20151015|PSLV|2436|7918|A
20151015|PTEN|6288|15899|A
20151015|PTN|20425|33538|A
20151015|PVCT|11559|33850|A
20151015|PVCTWS|0|400|A
20151015|PW|0|25|A
20151015|PWPRA|0|0|A
20151015|PYPL|3325|5625|A
20151015|PZG|301|406|A
20151015|QCOM|14458|20788|A
20151015|RBY|62297|87680|A
20151015|RCG|0|0|A
20151015|REE|19349|24283|A
20151015|REED|514|639|A
20151015|REI|6300|9802|A
20151015|REXX|3800|10000|A
20151015|RIC|11595|17871|A
20151015|RIF|201|1201|A
20151015|RLGT|11175|34415|A
20151015|RLGTPRA|0|300|A
20151015|RNN|51096|111334|A
20151015|ROX|12673|39224|A
20151015|RVP|200|934|A
20151015|RWC|50|1190|A
20151015|SAND|46511|103712|A
20151015|SBI|914|1115|A
20151015|SBUX|6016|18790|A
20151015|SCEPRB|0|0|A
20151015|SCEPRC|0|0|A
20151015|SCEPRD|0|0|A
20151015|SCEPRE|0|25|A
20151015|SDPI|100|10900|A
20151015|SEB|87|142|A
20151015|SGA|1500|1824|A
20151015|SGB|100|267|A
20151015|SIF|44|466|A
20151015|SIM|0|96|A
20151015|SIRI|75962|82958|A
20151015|SKY|0|900|A
20151015|SLI|440|677|A
20151015|SLV|28675|35300|A
20151015|SPLS|11292|14584|A
20151015|SPP|7144|14635|A
20151015|SSN|6480|23647|A
20151015|SSRI|12166|16966|A
20151015|SSY|0|0|A
20151015|STRP|10931|14851|A
20151015|STS|773|873|A
20151015|SVT|0|410|A
20151015|SWHC|3813|8340|A
20151015|SYMC|15062|30519|A
20151015|SYN|37889|61840|A
20151015|SYRG|109188|160985|A
20151015|TAS|5800|10300|A
20151015|TAT|5573|12147|A
20151015|TGB|70035|70035|A
20151015|TGC|206|1590|A
20151015|TGD|7200|20800|A
20151015|THM|4153|9394|A
20151015|TIK|400|500|A
20151015|TIS|4744|7836|A
20151015|TIVO|3941|6978|A
20151015|TLR|3400|13351|A
20151015|TMP|4898|7454|A
20151015|TOF|0|3101|A
20151015|TPI|0|2225|A
20151015|TPLM|22195|59324|A
20151015|TRCWS|6|121|A
20151015|TRT|0|0|A
20151015|TRX|12616|33000|A
20151015|TRXC|12351|26335|A
20151015|TTWO|1187|1397|A
20151015|TXMD|103165|205347|A
20151015|TXN|27476|56361|A
20151015|UAMY|5626|7129|A
20151015|UCO|0|300|A
20151015|UEC|34896|83205|A
20151015|UFAB|121|1144|A
20151015|UGAZ|12133|16029|A
20151015|UMPQ|4260|10426|A
20151015|UNG|200|1054|A
20151015|UQM|0|3136|A
20151015|URG|0|3929|A
20151015|USO|24400|31000|A
20151015|UTG|3701|4088|A
20151015|UUU|2400|3367|A
20151015|UUUU|11919|41104|A
20151015|UWN|1804|11016|A
20151015|UWTI|50|50|A
20151015|VCF|201|501|A
20151015|VFL|0|25|A
20151015|VGZ|139|1212|A
20151015|VHC|27279|49405|A
20151015|VII|200|280|A
20151015|VIP|315|67038|A
20151015|VISI|896|4331|A
20151015|VKI|2429|14005|A
20151015|VMM|0|1239|A
20151015|VNRX|400|700|A
20151015|VOD|13567|15647|A
20151015|VSR|1328|2388|A
20151015|VVUS|400|500|A
20151015|WEN|36901|63756|A
20151015|WGA|50|549|A
20151015|WIN|5079|6791|A
20151015|WRN|0|848|A
20151015|WTT|0|433|A
20151015|WYY|24809|29317|A
20151015|XIV|13350|21050|A
20151015|XPL|3678|5159|A
20151015|XRA|2400|8300|A
20151015|XXII|37280|45763|A
20151015|YHOO|50308|71060|A
20151015|YUMA|689|3593|A
20151015|YUMAPRA|0|0|A
20151015|ZION|4272|16456|A
20151015|ZIOP|1000|5127|A
20151015|ZNGA|19162|33774|A
