Date|Symbol|Short Volume|Total Volume|Market
20150807|AAL|7288|10472|A
20150807|AAMC|196|550|A
20150807|AAPL|10357|87200|A
20150807|AAPR|0|1|A
20150807|AAU|15683|22334|A
20150807|ABE|0|0|A
20150807|ACAD|3634|5313|A
20150807|ACAS|12567|18528|A
20150807|ACHN|14502|22202|A
20150807|ACLS|1900|5900|A
20150807|ACU|0|19|A
20150807|ACY|0|10|A
20150807|ADBE|53301|56757|A
20150807|ADGE|217|11001|A
20150807|ADK|2730|3150|A
20150807|ADKPRA|400|400|A
20150807|AE|873|1291|A
20150807|AGNC|2714|8665|A
20150807|AIII|0|0|A
20150807|AINC|359|2513|A
20150807|AINV|3900|9560|A
20150807|AIRI|132|579|A
20150807|AKAM|600|3327|A
20150807|AKG|5900|10700|A
20150807|ALN|100|5508|A
20150807|ALTV|345|3105|A
20150807|AMAT|122965|207050|A
20150807|AMCO|427|5335|A
20150807|AMD|4120|15136|A
20150807|AMPE|34719|48102|A
20150807|AMRN|11708|28751|A
20150807|AMS|0|1100|A
20150807|ANGI|2238|3112|A
20150807|APP|14431|57847|A
20150807|APT|200|2323|A
20150807|ARCC|7757|23556|A
20150807|ARIA|16652|21910|A
20150807|ARNA|1117|3717|A
20150807|ASBWS|0|0|A
20150807|ASM|623|6700|A
20150807|AST|6134|21737|A
20150807|ATML|6786|14170|A
20150807|ATNM|43121|83142|A
20150807|ATVI|32359|43641|A
20150807|AUMN|10189|13741|A
20150807|AVL|400|68751|A
20150807|AWX|0|0|A
20150807|AXAS|1300|4300|A
20150807|AXN|4010|8409|A
20150807|AXU|17205|26305|A
20150807|AXX|665|3119|A
20150807|BAA|83324|123724|A
20150807|BBBY|470|621|A
20150807|BBRY|29304|55489|A
20150807|BCV|0|130|A
20150807|BDL|6|106|A
20150807|BDR|0|0|A
20150807|BFY|316|1577|A
20150807|BGI|200|1900|A
20150807|BGSF|0|400|A
20150807|BHB|963|1225|A
20150807|BHV|0|1|A
20150807|BIRPRA|250|250|A
20150807|BKJ|0|0|A
20150807|BLDP|200|200|A
20150807|BLE|2640|13585|A
20150807|BLJ|0|0|A
20150807|BPFH|6339|7359|A
20150807|BPMX|300|10511|A
20150807|BRCD|2364|8877|A
20150807|BRCM|1444|16749|A
20150807|BRG|3888|6287|A
20150807|BRN|0|1912|A
20150807|BTG|146395|212537|A
20150807|BTI|4309|12869|A
20150807|BTN|913|1247|A
20150807|BTX|22376|41174|A
20150807|BTXWS|100|758|A
20150807|BVX|3071|4141|A
20150807|BWLA|97|266|A
20150807|BZC|2118|5161|A
20150807|BZM|0|118|A
20150807|CA|2420|3366|A
20150807|CANF|200|4675|A
20150807|CAR|0|2000|A
20150807|CAW|44|44|A
20150807|CCA|0|8|A
20150807|CCF|1386|2020|A
20150807|CECO|1897|2913|A
20150807|CEF|16016|32713|A
20150807|CET|100|1600|A
20150807|CEV|1051|2770|A
20150807|CFD|3100|6600|A
20150807|CH|0|342|A
20150807|CIK|1383|21324|A
20150807|CIX|0|0|A
20150807|CKX|0|12|A
20150807|CLM|8210|14251|A
20150807|CMCSA|5992|15700|A
20150807|CMLS|900|1600|A
20150807|CMT|4887|8046|A
20150807|CNR|2025|4600|A
20150807|CPHI|0|100|A
20150807|CQH|4243|7937|A
20150807|CQP|20390|32260|A
20150807|CRF|24149|31065|A
20150807|CRMD|28620|33746|A
20150807|CROX|200|2500|A
20150807|CRV|0|125|A
20150807|CRVP|472|772|A
20150807|CSCO|156722|249580|A
20150807|CTF|8225|11121|A
20150807|CTO|767|2595|A
20150807|CTRP|600|700|A
20150807|CUO|0|0|A
20150807|CVBF|2224|3324|A
20150807|CVM|15399|17036|A
20150807|CVMWS|0|7668|A
20150807|CVR|5|5|A
20150807|CVRS|3930|4262|A
20150807|CVSL|1762|4082|A
20150807|CVU|5700|5844|A
20150807|CY|21976|37858|A
20150807|CYTR|200|200|A
20150807|DAKP|15000|20967|A
20150807|DEJ|24156|24656|A
20150807|DGSE|0|3072|A
20150807|DHY|18418|60552|A
20150807|DIT|0|174|A
20150807|DLA|1098|1509|A
20150807|DMF|1088|3544|A
20150807|DNN|19748|37287|A
20150807|DPW|100|1333|A
20150807|DRRX|900|1742|A
20150807|DRYS|15974|20674|A
20150807|DSS|200|20900|A
20150807|DXR|0|5|A
20150807|EAD|3182|14204|A
20150807|EBAY|22005|28687|A
20150807|ECF|461|3565|A
20150807|EGAS|1972|5222|A
20150807|EGI|2065|7193|A
20150807|EIA|3|297|A
20150807|EIM|2140|20954|A
20150807|EIO|100|2129|A
20150807|EIP|933|1233|A
20150807|EIV|1227|4616|A
20150807|ELLO|0|0|A
20150807|ELMD|0|1521|A
20150807|ELNK|14353|21361|A
20150807|EMAN|0|623|A
20150807|EMI|0|0|A
20150807|EMJ|0|353|A
20150807|EMXX|0|700|A
20150807|ENRJ|171|674|A
20150807|ENRJPR|200|1650|A
20150807|ENSV|240|1435|A
20150807|ENX|788|3571|A
20150807|EOX|15500|30988|A
20150807|EPM|5804|7230|A
20150807|EPMPRA|0|0|A
20150807|ERB|0|210|A
20150807|ERC|1623|13134|A
20150807|ERH|355|1406|A
20150807|ERIC|7076|10791|A
20150807|ERN|2693|3361|A
20150807|ESP|0|14|A
20150807|ESTE|1070|1538|A
20150807|ETAK|13525|13625|A
20150807|EVBN|0|39|A
20150807|EVI|0|455|A
20150807|EVJ|249|1565|A
20150807|EVM|1451|6792|A
20150807|EVO|0|0|A
20150807|EVP|0|510|A
20150807|EVV|13918|66940|A
20150807|EVY|258|4483|A
20150807|EXPD|1948|2555|A
20150807|EXTR|1800|2966|A
20150807|FAX|18099|39278|A
20150807|FB|28628|73744|A
20150807|FCEL|100|200|A
20150807|FCO|200|7455|A
20150807|FEN|4042|14466|A
20150807|FITB|13191|20663|A
20150807|FLEX|19246|27660|A
20150807|FMER|7087|11122|A
20150807|FNFG|3648|5617|A
20150807|FOX|2119|5665|A
20150807|FOXA|5834|18806|A
20150807|FPI|7242|11038|A
20150807|FPP|29|4314|A
20150807|FPPWS|0|1100|A
20150807|FRD|380|1527|A
20150807|FRS|0|627|A
20150807|FSI|525|4425|A
20150807|FSP|36053|67979|A
20150807|FTF|2568|6759|A
20150807|FTR|31369|41757|A
20150807|FULT|12971|17489|A
20150807|FWV|0|8|A
20150807|GBR|0|826|A
20150807|GGN|7433|24800|A
20150807|GGNPRB|1500|7600|A
20150807|GIG|28782|51840|A
20150807|GLD|800|1050|A
20150807|GLO|1144|6131|A
20150807|GLOW|0|823|A
20150807|GLQ|700|5565|A
20150807|GLU|334|584|A
20150807|GLUPRA|0|52|A
20150807|GLUU|4401|11490|A
20150807|GLV|500|1630|A
20150807|GMO|0|19485|A
20150807|GORO|50637|80262|A
20150807|GPL|8022|22056|A
20150807|GPRO|11756|26508|A
20150807|GRC|5697|9339|A
20150807|GRF|0|0|A
20150807|GRH|1350|7821|A
20150807|GRHPRC|100|110|A
20150807|GRPN|75014|130997|A
20150807|GSAT|110422|296283|A
20150807|GSB|200|798|A
20150807|GSS|73746|153979|A
20150807|GST|68031|115470|A
20150807|GSTPRA|4345|4551|A
20150807|GSTPRB|443|800|A
20150807|GSV|6300|8149|A
20150807|GT|400|2200|A
20150807|GTE|45134|63707|A
20150807|GTU|900|1925|A
20150807|GV|1063|7363|A
20150807|GVP|0|94|A
20150807|HBAN|115933|186933|A
20150807|HBHC|500|500|A
20150807|HCBK|4531|9246|A
20150807|HCHC|31733|39225|A
20150807|HEB|2950|21156|A
20150807|HH|39392|95964|A
20150807|HIMX|1600|5800|A
20150807|HLMPR|100|788|A
20150807|HLTH|15445|31379|A
20150807|HMG|0|0|A
20150807|HNW|1600|4747|A
20150807|HRT|231|1902|A
20150807|HTM|47698|134467|A
20150807|HUSA|760|17941|A
20150807|IAF|3229|9216|A
20150807|IBIO|11500|29265|A
20150807|IDI|1100|1700|A
20150807|IDN|875|7375|A
20150807|IEC|300|3008|A
20150807|IF|5150|6507|A
20150807|IFMI|0|15400|A
20150807|IG|29403|41229|A
20150807|IGC|8100|19800|A
20150807|IGCWS|0|0|A
20150807|IHT|0|0|A
20150807|IMH|49377|75395|A
20150807|IMO|18550|26882|A
20150807|IMUC|29033|51386|A
20150807|INFU|260|6261|A
20150807|INS|0|0|A
20150807|INTC|90711|208748|A
20150807|INTT|3894|4833|A
20150807|INUV|9544|19167|A
20150807|IOT|0|5|A
20150807|IPB|0|0|A
20150807|IRT|8113|21538|A
20150807|ISBC|10867|17717|A
20150807|ISDR|0|1382|A
20150807|ISL|0|101|A
20150807|ISR|12422|24203|A
20150807|ITI|530|2566|A
20150807|JBLU|38494|69753|A
20150807|JOB|6400|45079|A
20150807|JRS|403|4044|A
20150807|KIQ|0|0|A
20150807|LAQ|1131|2251|A
20150807|LBMH|9020|17256|A
20150807|LBY|3111|8933|A
20150807|LEI|1380|1456|A
20150807|LEU|201|861|A
20150807|LGL|100|496|A
20150807|LGLWS|0|0|A
20150807|LIQT|100|29209|A
20150807|LNG|169129|527498|A
20150807|LODE|8355|10220|A
20150807|LOV|100|6836|A
20150807|LSG|47122|84116|A
20150807|LTS|194910|292135|A
20150807|LTSPRA|7643|11829|A
20150807|MAB|0|0|A
20150807|MAT|15956|20561|A
20150807|MCF|15825|37921|A
20150807|MCZ|32012|33242|A
20150807|MDGN|7248|8983|A
20150807|MDGNWS|0|0|A
20150807|MDLZ|49595|66565|A
20150807|MEA|1271|50776|A
20150807|MGH|2723|6479|A
20150807|MGN|1247|1447|A
20150807|MGT|6315|7900|A
20150807|MHE|0|0|A
20150807|MHH|0|530|A
20150807|MHRPRC|2857|6994|A
20150807|MHRPRD|3357|5808|A
20150807|MHRPRE|1100|1751|A
20150807|MIW|0|200|A
20150807|MJCO|1297|1319|A
20150807|MLSS|1689|2649|A
20150807|MMV|1716|1716|A
20150807|MNKD|2297|13185|A
20150807|MOC|100|1449|A
20150807|MRVL|34569|48584|A
20150807|MSFT|140474|220106|A
20150807|MSN|1600|1700|A
20150807|MSTX|24092|94505|A
20150807|MU|79168|129939|A
20150807|MVF|9198|22926|A
20150807|MVG|2243|4043|A
20150807|MXC|328|2185|A
20150807|MZA|200|200|A
20150807|NAK|2900|9700|A
20150807|NAVB|136077|223674|A
20150807|NBH|964|3162|A
20150807|NBO|287|1147|A
20150807|NBW|77|745|A
20150807|NBY|2900|23854|A
20150807|NCB|0|0|A
20150807|NCQ|1702|3835|A
20150807|NEN|0|17|A
20150807|NG|147622|192166|A
20150807|NGD|136176|260143|A
20150807|NHC|1056|2909|A
20150807|NHCPRA|0|800|A
20150807|NHS|2289|8248|A
20150807|NJV|0|272|A
20150807|NML|47485|115584|A
20150807|NMZ|15702|19455|A
20150807|NNVC|19707|34408|A
20150807|NOG|76444|106871|A
20150807|NOM|0|0|A
20150807|NPBC|5155|6655|A
20150807|NPN|0|0|A
20150807|NRO|7239|18536|A
20150807|NSAT|3000|3100|A
20150807|NSPR|30377|96915|A
20150807|NSU|10935|13221|A
20150807|NTIP|8449|16249|A
20150807|NTN|1536|2104|A
20150807|NUAN|8340|16997|A
20150807|NVDA|85241|107967|A
20150807|NVG|800|2900|A
20150807|NVX|966|1899|A
20150807|NWSA|6792|15051|A
20150807|NXZ|3467|5968|A
20150807|NYH|121|142|A
20150807|NYV|0|919|A
20150807|NZF|200|5198|A
20150807|NZH|0|4585|A
20150807|ODP|16090|116490|A
20150807|OGEN|35684|80796|A
20150807|ON|27044|50535|A
20150807|ONP|700|2215|A
20150807|ONVO|143712|217262|A
20150807|OREX|4022|11524|A
20150807|ORM|68|368|A
20150807|OSGB|100|500|A
20150807|PAAS|7000|13912|A
20150807|PARR|7032|11074|A
20150807|PAYX|3890|4102|A
20150807|PBCT|15758|19892|A
20150807|PBM|525|625|A
20150807|PCGPRA|10|2010|A
20150807|PCGPRB|200|1227|A
20150807|PCGPRC|0|0|A
20150807|PCGPRD|0|100|A
20150807|PCGPRE|116|200|A
20150807|PCGPRG|0|0|A
20150807|PCGPRH|0|0|A
20150807|PCGPRI|0|0|A
20150807|PDLI|3854|6700|A
20150807|PED|0|12600|A
20150807|PFNX|16532|34908|A
20150807|PHF|8055|25538|A
20150807|PHYS|200|2000|A
20150807|PIP|8297|9000|A
20150807|PLG|23965|33340|A
20150807|PLM|10725|34025|A
20150807|PLUG|279|2100|A
20150807|PLX|4900|13962|A
20150807|PMCS|1457|2357|A
20150807|PRK|3760|4487|A
20150807|PSEC|7984|14466|A
20150807|PSLV|200|200|A
20150807|PTEN|5602|23912|A
20150807|PTN|76400|163649|A
20150807|PVCT|25716|70643|A
20150807|PVCTWS|4800|4800|A
20150807|PW|0|0|A
20150807|PWPRA|0|0|A
20150807|PYPL|29196|71208|A
20150807|PZG|2328|4819|A
20150807|QCOM|3287|8357|A
20150807|QVCA|2469|5609|A
20150807|RBY|25044|37669|A
20150807|RCG|0|0|A
20150807|REE|3670|4534|A
20150807|REED|500|2944|A
20150807|REI|9397|11288|A
20150807|REXX|5838|7859|A
20150807|RIC|932|6459|A
20150807|RIF|811|3199|A
20150807|RLGT|13533|23019|A
20150807|RLGTPRA|0|100|A
20150807|RNN|10200|14803|A
20150807|ROX|11557|14290|A
20150807|RTK|1080|2740|A
20150807|RVP|92|810|A
20150807|RWC|5150|6065|A
20150807|SAND|57505|78489|A
20150807|SBI|1497|2103|A
20150807|SBUX|655|4986|A
20150807|SCEPRB|0|0|A
20150807|SCEPRC|200|900|A
20150807|SCEPRD|0|0|A
20150807|SCEPRE|0|0|A
20150807|SDPI|150|3548|A
20150807|SEB|74|141|A
20150807|SGA|516|589|A
20150807|SGB|0|0|A
20150807|SIF|0|115|A
20150807|SIFY|0|400|A
20150807|SIM|400|4745|A
20150807|SIRI|567060|1045355|A
20150807|SKY|0|148|A
20150807|SLI|674|2484|A
20150807|SLM|34587|68219|A
20150807|SLV|200|400|A
20150807|SPLS|37930|75446|A
20150807|SPP|3571|18181|A
20150807|SQNM|2178|10727|A
20150807|SSN|187|2584|A
20150807|SSRI|12438|17638|A
20150807|SSY|1772|16458|A
20150807|STLD|8856|12365|A
20150807|STRP|12545|25274|A
20150807|STS|3242|4789|A
20150807|STX|100|430|A
20150807|SVLC|3600|7450|A
20150807|SVT|47|47|A
20150807|SWHC|0|133|A
20150807|SYMC|28738|47436|A
20150807|SYN|272132|414997|A
20150807|SYRG|70619|135252|A
20150807|TAS|1400|1600|A
20150807|TAT|17408|24520|A
20150807|TGB|5180|8180|A
20150807|TGC|600|873|A
20150807|TGD|14369|57744|A
