Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190404|A|0|7794|9894|C
20190404|AA|200|20165|28789|C
20190404|AABA|0|136666|213466|C
20190404|AAC|0|1700|2700|C
20190404|AAL|100|59230|99930|C
20190404|AAN|0|2050|3650|C
20190404|AAOI|100|4700|5200|C
20190404|AAON|0|1600|1600|C
20190404|AAP|0|2900|4352|C
20190404|AAPL|400|52100|79457|C
20190404|AAT|0|600|3700|C
20190404|AAU|0|400|500|C
20190404|AAWW|0|800|1100|C
20190404|AAXJ|0|14850|26354|C
20190404|AAXN|0|2200|2900|C
20190404|AB|0|1700|3600|C
20190404|ABB|2000|26688|34211|C
20190404|ABBV|0|16333|25051|C
20190404|ABC|0|6600|10700|C
20190404|ABCB|0|1000|1400|C
20190404|ABDC|300|600|1600|C
20190404|ABEO|0|4300|8755|C
20190404|ABEV|0|249671|308226|C
20190404|ABG|0|200|400|C
20190404|ABIL|0|0|200|C
20190404|ABIO|0|0|100|C
20190404|ABM|0|2300|4312|C
20190404|ABMD|0|3963|5273|C
20190404|ABR|0|10000|12300|C
20190404|ABT|0|26812|43650|C
20190404|ABUS|0|3500|5700|C
20190404|ACA|0|1001|1401|C
20190404|ACAD|0|11152|12552|C
20190404|ACB|8000|127320|139020|C
20190404|ACBI|0|500|800|C
20190404|ACC|0|1100|3200|C
20190404|ACCO|0|7441|13541|C
20190404|ACGL|0|6400|10900|C
20190404|ACH|0|600|900|C
20190404|ACHC|0|5762|9019|C
20190404|ACHN|200|36991|45329|C
20190404|ACHV|0|2500|3000|C
20190404|ACIA|0|2000|4000|C
20190404|ACIU|0|0|100|C
20190404|ACIW|0|9290|11278|C
20190404|ACLS|0|3000|4600|C
20190404|ACM|0|2700|2900|C
20190404|ACMR|0|300|600|C
20190404|ACN|0|6854|10653|C
20190404|ACOR|0|4700|6969|C
20190404|ACRE|100|2700|3600|C
20190404|ACRS|0|8700|11600|C
20190404|ACRX|0|20835|24835|C
20190404|ACST|100|300|500|C
20190404|ACTG|0|1800|3100|C
20190404|ACWI|0|20097|20197|C
20190404|ACWV|0|300|300|C
20190404|ACWX|0|15068|21168|C
20190404|ADAP|0|2200|6626|C
20190404|ADBE|0|5282|9915|C
20190404|ADC|0|800|900|C
20190404|ADES|0|2700|3600|C
20190404|ADI|0|4600|8100|C
20190404|ADIL|0|100|100|C
20190404|ADM|0|17817|28710|C
20190404|ADMA|100|4600|8100|C
20190404|ADMP|0|1480|2280|C
20190404|ADMS|0|2800|2900|C
20190404|ADNT|0|13700|16000|C
20190404|ADP|0|1537|3137|C
20190404|ADRO|0|9000|11750|C
20190404|ADS|0|1700|1900|C
20190404|ADSK|0|6984|14881|C
20190404|ADSW|400|2200|4300|C
20190404|ADT|0|15943|21154|C
20190404|ADTN|100|5200|7000|C
20190404|ADUS|0|800|1400|C
20190404|ADVM|0|4700|7200|C
20190404|ADX|0|1200|1900|C
20190404|ADXS|0|100|100|C
20190404|AEE|0|7800|10300|C
20190404|AEG|400|35988|49204|C
20190404|AEGN|0|300|300|C
20190404|AEH|0|100|100|C
20190404|AEHR|0|200|200|C
20190404|AEIS|0|200|200|C
20190404|AEL|0|2100|2400|C
20190404|AEM|0|28000|56894|C
20190404|AEO|100|62136|68036|C
20190404|AEP|0|8297|13985|C
20190404|AER|0|5131|6831|C
20190404|AERI|0|500|1600|C
20190404|AES|0|76477|87754|C
20190404|AEZS|0|1500|4000|C
20190404|AFG|0|500|500|C
20190404|AFH|0|600|1000|C
20190404|AFI|0|0|100|C
20190404|AFIF|0|0|200|C
20190404|AFIN|0|0|100|C
20190404|AFL|0|24405|31905|C
20190404|AFMD|100|25645|36845|C
20190404|AFT|0|200|400|C
20190404|AG|1000|48866|50366|C
20190404|AGCO|0|2231|2645|C
20190404|AGD|0|0|200|C
20190404|AGE|0|100|100|C
20190404|AGEN|0|25942|32942|C
20190404|AGFS|0|2400|3800|C
20190404|AGG|0|11671|61403|C
20190404|AGGY|0|0|200|C
20190404|AGI|2300|88432|101509|C
