Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190411|A|0|1100|2600|C
20190411|AA|0|17500|30100|C
20190411|AABA|0|74570|129664|C
20190411|AAC|0|1200|1900|C
20190411|AAL|0|77979|115497|C
20190411|AAN|0|1200|1503|C
20190411|AAOI|100|3700|7200|C
20190411|AAON|0|500|700|C
20190411|AAP|0|4799|5799|C
20190411|AAPL|0|22200|53632|C
20190411|AAT|0|200|1349|C
20190411|AAU|0|100|300|C
20190411|AAWW|0|700|2291|C
20190411|AAXJ|0|7008|8308|C
20190411|AAXN|0|2000|2000|C
20190411|AB|100|1500|2800|C
20190411|ABB|800|28033|32821|C
20190411|ABBV|0|19829|35802|C
20190411|ABC|0|1000|2326|C
20190411|ABCB|0|200|200|C
20190411|ABDC|0|0|200|C
20190411|ABEO|0|5400|6400|C
20190411|ABEV|1500|345298|405563|C
20190411|ABG|0|500|800|C
20190411|ABIO|100|200|200|C
20190411|ABM|0|1949|3949|C
20190411|ABMD|0|4600|5802|C
20190411|ABR|0|17688|22488|C
20190411|ABT|0|30210|58390|C
20190411|ABUS|0|3200|4648|C
20190411|ACA|0|200|300|C
20190411|ACAD|0|14800|17300|C
20190411|ACB|57779|145248|249155|C
20190411|ACBI|0|200|300|C
20190411|ACC|100|2124|2824|C
20190411|ACCO|0|5100|5600|C
20190411|ACER|0|200|200|C
20190411|ACGL|0|6300|11700|C
20190411|ACH|0|800|1600|C
20190411|ACHC|0|3700|5300|C
20190411|ACHN|0|49140|53127|C
20190411|ACHV|0|300|1600|C
20190411|ACIA|0|700|1300|C
20190411|ACIU|0|100|400|C
20190411|ACIW|0|5400|6400|C
20190411|ACLS|100|6200|7100|C
20190411|ACM|0|6900|9000|C
20190411|ACN|0|2600|4247|C
20190411|ACOR|0|4500|5400|C
20190411|ACP|0|0|100|C
20190411|ACRE|0|2000|3700|C
20190411|ACRS|0|3700|6600|C
20190411|ACRX|100|27774|36578|C
20190411|ACST|0|900|900|C
20190411|ACTG|0|1100|1400|C
20190411|ACU|0|0|100|C
20190411|ACWI|0|14820|14920|C
20190411|ACWX|0|8306|10911|C
20190411|ADAP|0|6400|7500|C
20190411|ADBE|0|11767|14467|C
20190411|ADC|0|551|551|C
20190411|ADES|0|3100|4800|C
20190411|ADI|0|5000|9179|C
20190411|ADM|0|10634|19571|C
20190411|ADMA|0|7000|8200|C
20190411|ADMP|0|2900|6100|C
20190411|ADMS|0|1300|1500|C
20190411|ADNT|0|23807|31671|C
20190411|ADOM|0|200|200|C
20190411|ADP|0|3600|4000|C
20190411|ADRO|200|3600|6000|C
20190411|ADS|0|1600|2300|C
20190411|ADSK|0|4200|10800|C
20190411|ADSW|0|2000|3874|C
20190411|ADT|0|19271|24126|C
20190411|ADTN|0|3200|3500|C
20190411|ADUS|0|700|1700|C
20190411|ADVM|0|2500|5300|C
20190411|ADX|0|800|1500|C
20190411|ADXS|0|1200|1864|C
20190411|AEE|0|2100|2200|C
20190411|AEG|100|36090|37490|C
20190411|AEGN|0|200|200|C
20190411|AEHR|0|100|200|C
20190411|AEIS|0|214|814|C
20190411|AEL|0|3300|6500|C
20190411|AEM|0|16500|28016|C
20190411|AEMD|0|0|700|C
20190411|AEO|0|50167|54906|C
20190411|AEP|0|13374|17146|C
20190411|AER|0|4500|5600|C
20190411|AERI|0|1200|3100|C
20190411|AES|200|51010|55410|C
20190411|AEZS|0|1500|3100|C
20190411|AFG|0|600|913|C
20190411|AFH|0|700|2400|C
20190411|AFI|0|100|100|C
20190411|AFIF|0|0|200|C
20190411|AFIN|0|100|100|C
20190411|AFL|0|42243|57263|C
20190411|AFMD|0|13118|25168|C
20190411|AFT|100|1059|1159|C
20190411|AG|300|59437|73937|C
20190411|AGCO|0|1000|1200|C
20190411|AGD|0|100|100|C
20190411|AGEN|0|25474|27033|C
20190411|AGFS|0|1500|1600|C
20190411|AGG|0|13385|18110|C
20190411|AGI|400|53841|71145|C
20190411|AGIO|0|300|300|C
20190411|AGN|0|1400|2400|C
20190411|AGNC|0|35964|38264|C
20190411|AGNCM|0|0|100|C
20190411|AGO|0|3600|4924|C
20190411|AGQ|0|1100|1900|C
20190411|AGR|0|600|600|C
20190411|AGRO|0|3219|4819|C
20190411|AGRX|0|700|700|C
20190411|AGS|0|300|500|C
20190411|AGTC|0|300|700|C
20190411|AGX|0|1500|2000|C
20190411|AGYS|0|300|1000|C
20190411|AGZ|0|0|200|C
20190411|AHH|0|2700|3000|C
20190411|AHT|0|9400|18145|C
20190411|AI|0|13079|15579|C
20190411|AIF|0|0|100|C
20190411|AIG|0|74458|86054|C
20190411|AIHS|0|0|200|C
20190411|AIMC|0|2000|2700|C
20190411|AIMT|0|3100|3800|C
20190411|AIN|0|0|191|C
20190411|AINV|0|1800|3800|C
20190411|AIPT|0|200|200|C
20190411|AIR|0|103|303|C
20190411|AIRG|0|100|300|C
20190411|AIT|0|500|1000|C
20190411|AIV|0|5948|12413|C
20190411|AIZ|0|400|800|C
20190411|AJG|100|5338|13843|C
20190411|AJRD|0|2100|2700|C
20190411|AJX|0|0|100|C
20190411|AKAM|0|2800|3200|C
20190411|AKAO|100|1100|3900|C
20190411|AKBA|0|12200|14500|C
20190411|AKCA|0|1000|1700|C
20190411|AKER|0|100|100|C
20190411|AKR|0|13200|15524|C
20190411|AKRX|0|46318|54258|C
20190411|AKS|529|203246|227693|C
20190411|AKTS|0|100|200|C
20190411|AL|0|3300|5218|C
20190411|ALB|0|2746|5249|C
20190411|ALC|0|4600|7800|C
20190411|ALDR|0|7300|7600|C
