Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190128|A|0|1700|2500|C
20190128|AA|0|8665|11765|C
20190128|AABA|0|11500|26915|C
20190128|AAC|0|3607|4707|C
20190128|AAL|0|50463|82008|C
20190128|AAN|0|500|600|C
20190128|AAOI|0|2800|5813|C
20190128|AAON|0|800|1100|C
20190128|AAP|0|2540|4340|C
20190128|AAPL|0|90836|123186|C
20190128|AAU|0|0|600|C
20190128|AAWW|0|350|650|C
20190128|AAXJ|0|2500|3300|C
20190128|AAXN|0|5200|6200|C
20190128|AB|0|1300|4100|C
20190128|ABB|100|16835|20647|C
20190128|ABBV|200|25500|48864|C
20190128|ABC|0|4536|5136|C
20190128|ABCB|0|3732|5148|C
20190128|ABDC|0|400|400|C
20190128|ABEO|0|1600|1800|C
20190128|ABEV|100|298981|328339|C
20190128|ABG|0|500|1000|C
20190128|ABIL|0|0|100|C
20190128|ABM|0|2676|3701|C
20190128|ABMD|0|1600|1800|C
20190128|ABR|0|13217|13917|C
20190128|ABT|0|49175|80777|C
20190128|ABTX|0|0|300|C
20190128|ABUS|200|3300|4200|C
20190128|ACA|0|100|100|C
20190128|ACAD|100|20259|26159|C
20190128|ACB|76306|186876|194997|C
20190128|ACBI|0|300|300|C
20190128|ACC|0|3100|4750|C
20190128|ACCO|0|8142|9542|C
20190128|ACET|0|1600|2000|C
20190128|ACGL|0|4600|7500|C
20190128|ACGLO|0|0|100|C
20190128|ACH|0|1100|1400|C
20190128|ACHC|0|1900|3500|C
20190128|ACHN|0|22859|30259|C
20190128|ACHV|200|400|600|C
20190128|ACIA|0|1800|3200|C
20190128|ACIU|0|700|800|C
20190128|ACIW|0|5585|6985|C
20190128|ACLS|0|5600|6400|C
20190128|ACM|0|5127|6227|C
20190128|ACMR|0|100|300|C
20190128|ACN|0|6914|8914|C
20190128|ACOR|0|5400|6000|C
20190128|ACRE|0|1800|2500|C
20190128|ACRS|0|6000|7700|C
20190128|ACRX|700|23906|30217|C
20190128|ACST|0|1800|3500|C
20190128|ACTG|0|2000|3900|C
20190128|ACWI|0|11655|49019|C
20190128|ACWV|0|200|900|C
20190128|ACWX|0|4300|14699|C
20190128|ADAP|0|2022|5822|C
20190128|ADBE|0|6410|9226|C
