Date|Symbol|Short Volume|Total Volume|Market
20150506|A|188764|395337|N
20150506|AA|1619708|3353637|N
20150506|AAC|46794|65906|N
20150506|AAN|90881|198498|N
20150506|AAP|74850|143100|N
20150506|AAPRB|18581|22539|N
20150506|AAT|40012|49462|N
20150506|AAV|31182|45689|N
20150506|AB|30441|52155|N
20150506|ABB|278477|418640|N
20150506|ABBV|980258|1697247|N
20150506|ABC|195490|483569|N
20150506|ABEV|1788523|3946358|N
20150506|ABG|45562|106317|N
20150506|ABM|46002|71549|N
20150506|ABR|7424|16008|N
20150506|ABRN|1940|9614|N
20150506|ABRPRA|3103|12952|N
20150506|ABRPRB|762|762|N
20150506|ABRPRC|0|200|N
20150506|ABT|682493|1086540|N
20150506|ABX|1326283|2654122|N
20150506|ACC|178088|303459|N
20150506|ACCO|142414|217916|N
20150506|ACE|180343|323271|N
20150506|ACG|26916|81421|N
20150506|ACH|28366|66773|N
20150506|ACI|340668|516708|N
20150506|ACM|153673|252223|N
20150506|ACN|365415|752443|N
20150506|ACP|3458|27197|N
20150506|ACRE|27145|41377|N
20150506|ACT|179292|422343|N
20150506|ACTPRA|2103|2370|N
20150506|ACW|35786|49640|N
20150506|ADC|14827|24441|N
20150506|ADM|546298|934092|N
20150506|ADPT|113401|283552|N
20150506|ADS|33424|54407|N
20150506|ADT|166623|446229|N
20150506|ADX|11818|23144|N
20150506|AEB|14338|16057|N
20150506|AEC|113555|384287|N
20150506|AED|31483|38207|N
20150506|AEE|347061|633122|N
20150506|AEG|129426|269177|N
20150506|AEH|29295|38277|N
20150506|AEK|5876|21620|N
20150506|AEL|121721|176047|N
20150506|AEM|412065|788862|N
20150506|AEO|547615|864429|N
20150506|AEP|363114|673967|N
20150506|AER|74557|148440|N
20150506|AES|667171|962635|N
20150506|AESPRC|1400|1900|N
20150506|AET|178890|345931|N
20150506|AF|84298|181872|N
20150506|AFA|202|3127|N
20150506|AFB|40465|103114|N
20150506|AFC|7991|15635|N
20150506|AFG|23696|59203|N
20150506|AFGE|1131|12463|N
20150506|AFL|268185|552314|N
20150506|AFM|0|2400|N
20150506|AFPRC|4706|7193|N
20150506|AFQ|100|5560|N
20150506|AFSD|15351|22000|N
20150506|AFSIPRA|4437|6626|N
20150506|AFSIPRB|7219|11027|N
20150506|AFSIPRC|200|3840|N
20150506|AFSIPRD|10264|28377|N
20150506|AFT|11347|17933|N
20150506|AFW|6486|8917|N
20150506|AG|193319|281257|N
20150506|AGC|23017|36526|N
20150506|AGCO|94643|363646|N
20150506|AGD|4831|10553|N
20150506|AGI|83052|115638|N
20150506|AGM|10880|13739|N
20150506|AGMA|0|500|N
20150506|AGMPRA|1800|2206|N
20150506|AGMPRB|500|901|N
20150506|AGMPRC|777|1280|N
20150506|AGO|149536|318599|N
20150506|AGOPRB|5|110|N
20150506|AGOPRE|12029|16929|N
20150506|AGOPRF|5157|5763|N
20150506|AGRO|12184|26001|N
20150506|AGU|123269|186520|N
20150506|AGX|10183|20969|N
20150506|AHC|16164|30365|N
20150506|AHH|20036|33666|N
20150506|AHL|27198|81324|N
20150506|AHLPRA|210|614|N
20150506|AHLPRB|2147|3964|N
20150506|AHLPRC|818|2642|N
20150506|AHP|28540|43570|N
20150506|AHS|37485|76151|N
20150506|AHT|89306|223207|N
20150506|AHTPRA|0|0|N
20150506|AHTPRD|2000|2719|N
20150506|AHTPRE|65|455|N
20150506|AI|47660|78628|N
20150506|AIB|5305|7761|N
20150506|AIC|0|0|N
20150506|AIF|3880|11951|N
20150506|AIG|1088996|1734572|N
20150506|AIGWS|4806|11541|N
20150506|AIN|16667|26649|N
20150506|AIR|51848|82759|N
20150506|AIT|24950|55628|N
20150506|AIV|262442|372378|N
20150506|AIVPRA|0|0|N
20150506|AIVPRZ|0|1350|N
20150506|AIW|200|1500|N
20150506|AIY|1835|11633|N
20150506|AIZ|199250|328425|N
20150506|AJG|135081|247413|N
20150506|AJRD|50211|63968|N
20150506|AJX|6946|17553|N
20150506|AKOA|0|2400|N
20150506|AKOB|9841|16717|N
20150506|AKP|5156|22989|N
20150506|AKR|80388|123921|N
20150506|AKS|1088726|2142949|N
20150506|AL|51192|108890|N
20150506|ALB|118385|273097|N
20150506|ALDW|46265|97555|N
20150506|ALE|39471|58762|N
20150506|ALEX|57830|83742|N
20150506|ALG|5784|33764|N
20150506|ALJ|88192|186886|N
20150506|ALK|168878|309349|N
20150506|ALL|600297|1445449|N
20150506|ALLE|119016|174117|N
20150506|ALLPRA|4701|5842|N
20150506|ALLPRB|20555|25074|N
20150506|ALLPRC|6020|9123|N
20150506|ALLPRD|2552|15612|N
20150506|ALLPRE|18642|36757|N
20150506|ALLPRF|5562|8282|N
20150506|ALLY|295960|776562|N
20150506|ALLYPRA|27986|46897|N
20150506|ALLYPRB|161330|230025|N
20150506|ALPPRNCL|385|1485|N
20150506|ALPPRO|0|843|N
20150506|ALPPRPCL|0|0|N
20150506|ALR|26022|72316|N
20150506|ALRPRB|0|10|N
20150506|ALSN|139261|365584|N
20150506|ALU|2165439|5132225|N
20150506|ALV|48497|64087|N
20150506|ALX|1166|1306|N
20150506|AM|21973|43534|N
20150506|AMBR|7661|11561|N
20150506|AMC|32432|48217|N
20150506|AME|169563|353937|N
20150506|AMFW|2731|16480|N
20150506|AMG|20652|47450|N
20150506|AMH|91144|181273|N
20150506|AMHPRA|378|1479|N
20150506|AMHPRB|100|500|N
20150506|AMHPRC|11606|17590|N
20150506|AMID|5695|16932|N
20150506|AMP|117969|304695|N
20150506|AMRC|11568|17572|N
20150506|AMT|463796|753232|N
20150506|AMTD|292359|391299|N
20150506|AMTG|48154|78264|N
20150506|AMTGPRA|3165|4881|N
20150506|AMTPRA|4932|9658|N
20150506|AMTPRB|9190|46040|N
20150506|AMX|455196|701148|N
20150506|AN|58608|103519|N
20150506|ANET|13639|23020|N
20150506|ANF|119318|254951|N
20150506|ANFI|8587|21002|N
20150506|ANH|101440|233030|N
20150506|ANHPRA|0|100|N
20150506|ANHPRB|0|1022|N
20150506|ANHPRC|200|200|N
20150506|ANN|71694|113062|N
20150506|ANR|777326|1253823|N
20150506|ANTM|1029593|1516375|N
20150506|ANW|12072|25758|N
20150506|AOD|9243|45349|N
20150506|AOI|46486|84752|N
20150506|AOL|51941|164908|N
20150506|AON|121800|222237|N
20150506|AOS|51741|163622|N
20150506|AP|7820|10302|N
20150506|APA|599034|951727|N
20150506|APAM|32260|48526|N
20150506|APB|2129|10107|N
20150506|APC|420273|937536|N
20150506|APD|72673|142503|N
20150506|APF|855|10130|N
20150506|APH|130990|235643|N
20150506|APO|122600|223211|N
20150506|APU|37378|53840|N
20150506|AR|260214|378887|N
20150506|ARC|78615|166844|N
20150506|ARCO|25870|48823|N
20150506|ARCX|882|1497|N
20150506|ARDC|2504|25876|N
20150506|ARE|35807|71659|N
20150506|AREPRE|2056|5414|N
20150506|ARES|1870|4394|N
20150506|ARG|61075|130202|N
20150506|ARHPRC|5834|11816|N
20150506|ARI|90191|137508|N
20150506|ARIPRA|200|300|N
20150506|ARL|0|0|N
20150506|ARMF|604|1937|N
20150506|ARMK|88763|228124|N
20150506|ARO|118048|171546|N
20150506|ARP|30207|72658|N
20150506|ARPI|53370|74066|N
20150506|ARPPRD|6170|9108|N
20150506|ARPPRE|200|235|N
20150506|ARR|301684|522981|N
20150506|ARRPRA|200|870|N
20150506|ARRPRB|4697|5458|N
20150506|ARU|4029|11043|N
20150506|ARW|90460|155386|N
20150506|ARY|9611|15211|N
20150506|ASA|3118|13533|N
20150506|ASB|133958|236033|N
20150506|ASBPRB|622|2127|N
20150506|ASC|20523|46482|N
20150506|ASG|1392|13540|N
20150506|ASGN|35517|73403|N
20150506|ASH|57205|94930|N
20150506|ASPN|10283|16364|N
20150506|ASR|6803|9969|N
20150506|ASX|74820|203015|N
20150506|AT|84271|108271|N
20150506|ATE|291|392|N
20150506|ATEN|30645|85935|N
20150506|ATHM|202718|336257|N
20150506|ATI|213367|279377|N
20150506|ATLS|20061|44718|N
20150506|ATO|60947|156512|N
20150506|ATR|40257|75600|N
20150506|ATTO|712|2317|N
20150506|ATU|73844|116839|N
20150506|ATV|0|164|N
20150506|ATW|367069|600392|N
20150506|AU|309906|676636|N
20150506|AUO|228361|394212|N
20150506|AUQ|203944|340553|N
20150506|AUY|761948|1293138|N
20150506|AV|25098|52295|N
20150506|AVA|148188|181949|N
20150506|AVAL|31951|56063|N
20150506|AVB|71729|146738|N
20150506|AVD|91409|115221|N
20150506|AVG|84442|163376|N
20150506|AVH|12948|43258|N
20150506|AVK|1734|27936|N
20150506|AVOL|26950|114003|N
20150506|AVP|1052526|3232328|N
20150506|AVT|203646|293634|N
20150506|AVV|31755|41990|N
20150506|AVX|17943|37120|N
20150506|AVY|146276|250593|N
20150506|AWF|9788|54952|N
20150506|AWH|46958|101649|N
20150506|AWI|42286|67904|N
20150506|AWK|157969|313606|N
20150506|AWP|34977|60874|N
20150506|AWR|71385|90000|N
20150506|AXE|18794|36502|N
20150506|AXL|116426|249120|N
20150506|AXLL|136885|495534|N
20150506|AXP|630420|1408107|N
20150506|AXR|215|521|N
20150506|AXS|252138|380860|N
20150506|AXSPRC|7652|11462|N
20150506|AXSPRD|33924|46106|N
20150506|AXTA|156600|262477|N
20150506|AYI|25694|36503|N
20150506|AYN|9492|33550|N
20150506|AYR|99813|170645|N
20150506|AZN|69935|113927|N
20150506|AZO|16079|28014|N
20150506|AZZ|20684|26734|N
20150506|B|40006|61795|N
20150506|BA|419494|873807|N
20150506|BABA|1769468|3639057|N
20150506|BAC|12270221|24383334|N
20150506|BACPRD|28485|38922|N
20150506|BACPRE|9547|14425|N
20150506|BACPRI|9732|11835|N
20150506|BACPRL|1007|3282|N
20150506|BACPRW|28596|86023|N
20150506|BACPRY|28985|71750|N
20150506|BACPRZ|7904|11741|N
20150506|BACWSA|20166|72261|N
20150506|BACWSB|10044|23708|N
20150506|BAF|5948|15401|N
20150506|BAH|24716|59893|N
20150506|BAK|160810|231642|N
20150506|BALT|49259|77867|N
20150506|BAM|171578|408746|N
20150506|BANC|29200|47761|N
20150506|BANCPRC|400|3159|N
20150506|BANCPRD|900|56850|N
20150506|BAP|14687|42355|N
20150506|BAS|557943|765206|N
20150506|BAX|190312|502118|N
20150506|BBD|1702795|2483513|N
20150506|BBDO|0|291|N
20150506|BBF|1005|5987|N
20150506|BBG|305818|425279|N
20150506|BBK|6295|9415|N
20150506|BBL|107655|157754|N
20150506|BBN|40694|110231|N
20150506|BBT|482767|779463|N
20150506|BBTPRD|22825|37832|N
20150506|BBTPRE|38426|117033|N
20150506|BBTPRF|18158|23263|N
20150506|BBTPRG|16945|39536|N
20150506|BBVA|445295|849731|N
20150506|BBW|44800|90142|N
20150506|BBX|8565|12931|N
20150506|BBY|269290|714627|N
20150506|BC|155889|224400|N
20150506|BCA|2381|6567|N
20150506|BCC|46690|80567|N
20150506|BCE|129042|229579|N
20150506|BCEI|184660|377845|N
20150506|BCH|3303|10376|N
20150506|BCO|115020|156943|N
20150506|BCR|29857|67675|N
20150506|BCRH|2731|3360|N
20150506|BCS|245943|390329|N
20150506|BCSPR|14068|19149|N
20150506|BCSPRA|25559|37043|N
20150506|BCSPRC|37262|59095|N
20150506|BCSPRD|49771|89651|N
20150506|BCX|12184|43918|N
20150506|BDC|80579|97804|N
20150506|BDJ|33876|78751|N
20150506|BDN|218658|560913|N
20150506|BDNPRE|25|400|N
20150506|BDX|122818|228750|N
20150506|BEE|449016|886396|N
20150506|BEL|82861|152146|N
20150506|BEN|214447|421439|N
20150506|BEP|3962|9747|N
20150506|BERY|250161|781365|N
20150506|BFA|2743|3241|N
20150506|BFAM|34854|46114|N
20150506|BFB|78792|103542|N
20150506|BFK|1409|19583|N
20150506|BFO|1323|4336|N
20150506|BFR|7655|33348|N
20150506|BFS|4239|9315|N
20150506|BFSPRC|0|0|N
20150506|BFZ|8909|27935|N
20150506|BG|124152|263181|N
20150506|BGB|7842|43931|N
20150506|BGC|43092|103057|N
20150506|BGCA|8651|10605|N
20150506|BGEPRB|1278|1569|N
20150506|BGG|64561|148184|N
20150506|BGH|3040|31128|N
20150506|BGR|6378|29316|N
20150506|BGS|38176|89334|N
20150506|BGT|7655|16875|N
20150506|BGX|1978|13295|N
20150506|BGY|20019|64560|N
20150506|BH|1745|3163|N
20150506|BHE|68907|112382|N
20150506|BHI|196272|482251|N
20150506|BHK|4032|32570|N
20150506|BHL|0|7232|N
20150506|BHLB|19190|40269|N
20150506|BHP|362641|569403|N
20150506|BID|187980|262171|N
20150506|BIE|681|3366|N
20150506|BIF|3221|13854|N
20150506|BIG|166434|248319|N
20150506|BIN|14463|33282|N
20150506|BIO|25167|47581|N
20150506|BIOA|3088|10739|N
20150506|BIOAWS|400|1200|N
20150506|BIOB|0|0|N
20150506|BIP|21433|40236|N
20150506|BIT|5120|14550|N
20150506|BITA|66979|138080|N
20150506|BJZ|6745|12958|N
20150506|BK|715876|1157870|N
20150506|BKD|188366|380244|N
20150506|BKE|48113|76669|N
20150506|BKH|68585|104141|N
20150506|BKK|638|7889|N
20150506|BKN|4504|16946|N
20150506|BKPRC|25686|34960|N
20150506|BKS|43099|86232|N
20150506|BKT|2006|70802|N
20150506|BKU|50343|94133|N
20150506|BLH|11415|11964|N
20150506|BLK|43168|108174|N
20150506|BLL|94103|191077|N
20150506|BLOX|69008|107188|N
20150506|BLT|135311|241366|N
20150506|BLW|4845|13270|N
20150506|BLX|34515|45871|N
20150506|BMA|11191|27394|N
20150506|BME|1292|3350|N
20150506|BMI|20867|23582|N
20150506|BMLPRG|300|6315|N
20150506|BMLPRH|5682|9854|N
20150506|BMLPRI|11005|16471|N
20150506|BMLPRJ|4696|9789|N
20150506|BMLPRL|5892|8109|N
20150506|BMO|102573|196365|N
20150506|BMR|504415|1062287|N
20150506|BMS|70014|217950|N
