Date|Symbol|Short Volume|Total Volume|Market
20110105|A|489825|1041119|N
20110105|AA|3253136|6625516|N
20110105|AAI|232384|369993|N
20110105|AAN|50573|91189|N
20110105|AAP|198805|446817|N
20110105|AAR|2000|2142|N
20110105|AAV|26645|71146|N
20110105|AB|37850|75010|N
20110105|ABA|351|1383|N
20110105|ABB|465920|1066174|N
20110105|ABC|306560|679745|N
20110105|ABD|46992|81664|N
20110105|ABG|16185|44774|N
20110105|ABH|34601|67693|N
20110105|ABM|60993|119392|N
20110105|ABR|2856|3739|N
20110105|ABT|713969|2218053|N
20110105|ABV|344800|1253439|N
20110105|ABVC|341|2651|N
20110105|ABVT|20119|40959|N
20110105|ABWPRA|1081|2238|N
20110105|ABX|1170908|2967073|N
20110105|ACC|113881|245908|N
20110105|ACE|212104|659246|N
20110105|ACG|91766|209971|N
20110105|ACH|27441|53185|N
20110105|ACI|799787|1257087|N
20110105|ACL|42640|203132|N
20110105|ACM|84008|184458|N
20110105|ACN|290315|763146|N
20110105|ACO|17302|39235|N
20110105|ACV|61043|239865|N
20110105|ACW|2274|14764|N
20110105|ADC|39670|73206|N
20110105|ADI|442987|756132|N
20110105|ADM|449078|1528567|N
20110105|ADMPRA|5608|15568|N
20110105|ADS|200595|414434|N
20110105|ADX|8728|23483|N
20110105|ADY|1578|4422|N
20110105|AEA|22388|52206|N
20110105|AEB|863|8532|N
20110105|AEC|18013|47431|N
20110105|AED|7837|24069|N
20110105|AEE|261660|590773|N
20110105|AEF|60463|87963|N
20110105|AEG|62910|143911|N
20110105|AEH|15893|43499|N
20110105|AEL|93126|150052|N
20110105|AEM|247625|804362|N
20110105|AEO|636759|1132714|N
20110105|AEP|685737|1240759|N
20110105|AEPPRA|6052|7688|N
20110105|AER|19351|78988|N
20110105|AES|1029571|1851685|N
20110105|AESPRC|2400|3850|N
20110105|AET|721244|1427726|N
20110105|AEV|10044|33724|N
20110105|AF|372013|558770|N
20110105|AFB|3757|21630|N
20110105|AFC|1096|3672|N
20110105|AFF|18399|25814|N
20110105|AFG|41518|136001|N
20110105|AFL|364817|962281|N
20110105|AFQ|1093|2085|N
20110105|AG|56230|115611|N
20110105|AGC|4617|18077|N
20110105|AGCO|146252|349343|N
20110105|AGD|12145|23833|N
