Date|Symbol|Short Volume|Total Volume|Market
20151208|A|612993|1350328|N
20151208|AA|7384611|10967974|N
20151208|AAC|18146|57796|N
20151208|AAN|59436|129618|N
20151208|AAP|122480|264154|N
20151208|AAPRB|9099|27286|N
20151208|AAT|6343|27501|N
20151208|AAV|21396|37216|N
20151208|AB|59955|198371|N
20151208|ABB|383842|594582|N
20151208|ABBV|673912|1677026|N
20151208|ABC|228057|428295|N
20151208|ABEV|2469273|6015109|N
20151208|ABG|10200|18255|N
20151208|ABM|35589|77954|N
20151208|ABR|7680|20502|N
20151208|ABRN|642|895|N
20151208|ABRPRA|100|3485|N
20151208|ABRPRB|200|1392|N
20151208|ABRPRC|0|100|N
20151208|ABT|847430|1619831|N
20151208|ABX|2142997|3502472|N
20151208|AC|1130|4728|N
20151208|ACC|95646|230263|N
20151208|ACCO|100855|266850|N
20151208|ACE|264158|603669|N
20151208|ACG|179032|236445|N
20151208|ACH|37960|44760|N
20151208|ACI|70936|127796|N
20151208|ACM|88246|207650|N
20151208|ACN|389586|719014|N
20151208|ACP|5840|51690|N
20151208|ACRE|8651|16286|N
20151208|ACV|6262|21084|N
20151208|ACW|34156|84324|N
20151208|ADC|159350|476988|N
20151208|ADM|795230|1487926|N
20151208|ADPT|21853|27100|N
20151208|ADS|45110|69162|N
20151208|ADT|382023|573129|N
20151208|ADX|11689|23364|N
20151208|AEB|772|2650|N
20151208|AED|4485|12042|N
20151208|AEE|283841|678227|N
20151208|AEG|199951|314147|N
20151208|AEH|768|5821|N
20151208|AEK|2078|8302|N
20151208|AEL|31250|78306|N
20151208|AEM|404578|556407|N
20151208|AEO|493559|800245|N
20151208|AEP|363578|759807|N
20151208|AER|554037|1170356|N
20151208|AES|948071|1632703|N
20151208|AESPRC|2362|4645|N
20151208|AET|586149|911583|N
20151208|AEUA|1182|11144|N
20151208|AF|56023|100304|N
20151208|AFA|0|975|N
20151208|AFB|14573|27636|N
20151208|AFC|552|822|N
20151208|AFG|31919|79495|N
20151208|AFGE|877|2171|N
20151208|AFGH|5316|10556|N
20151208|AFL|372046|714706|N
20151208|AFPRC|221|380|N
20151208|AFSD|7649|12747|N
20151208|AFSIPRA|2450|4750|N
20151208|AFSIPRB|1305|5142|N
20151208|AFSIPRC|300|300|N
20151208|AFSIPRD|2591|3110|N
20151208|AFSS|863|863|N
20151208|AFST|1500|6100|N
20151208|AFT|4874|16025|N
20151208|AFW|11|242|N
20151208|AG|126865|186055|N
20151208|AGC|13758|47196|N
20151208|AGCO|120046|173871|N
20151208|AGD|6272|14726|N
20151208|AGI|98612|219597|N
20151208|AGM|3636|6393|N
20151208|AGMA|0|0|N
20151208|AGMPRA|0|0|N
20151208|AGMPRB|1650|1650|N
20151208|AGMPRC|0|0|N
20151208|AGN|389930|702094|N
20151208|AGNPRA|161|436|N
20151208|AGO|159941|266203|N
20151208|AGOPRB|166|332|N
20151208|AGOPRE|387|1016|N
20151208|AGOPRF|2535|2535|N
20151208|AGRO|39796|68955|N
20151208|AGU|53774|71417|N
20151208|AGX|6221|17651|N
20151208|AHC|780|5721|N
20151208|AHH|11656|51073|N
20151208|AHL|16661|42642|N
20151208|AHLPRA|1683|1685|N
20151208|AHLPRB|77|1202|N
20151208|AHLPRC|732|10155|N
20151208|AHP|21747|46778|N
20151208|AHS|64228|130552|N
20151208|AHT|98891|160345|N
20151208|AHTPRA|700|700|N
20151208|AHTPRD|543|6280|N
20151208|AHTPRE|612|922|N
20151208|AI|27831|76367|N
20151208|AIB|357|1566|N
20151208|AIC|728|1278|N
20151208|AIF|4466|16941|N
20151208|AIG|788767|1629486|N
20151208|AIGWS|11057|19131|N
20151208|AIN|4180|11031|N
20151208|AIR|11439|25836|N
20151208|AIT|18170|37213|N
20151208|AIV|253515|391812|N
20151208|AIVPRA|1000|3415|N
20151208|AIVPRZ|50|556|N
20151208|AIW|57|200|N
20151208|AIY|2321|3654|N
20151208|AIZ|33641|83209|N
20151208|AJG|185931|303017|N
20151208|AJRD|22745|50979|N
20151208|AJX|976|3136|N
20151208|AKOA|0|2020|N
20151208|AKOB|1087|5181|N
20151208|AKP|1905|10099|N
20151208|AKR|13259|32235|N
20151208|AKS|814173|1707327|N
20151208|AL|114419|174803|N
20151208|ALB|118623|214827|N
20151208|ALDW|7042|18799|N
20151208|ALE|71986|111267|N
20151208|ALEX|29937|51363|N
20151208|ALG|4814|6961|N
20151208|ALJ|110395|254574|N
20151208|ALK|208898|354160|N
20151208|ALL|374768|715061|N
20151208|ALLE|58148|122776|N
