Date|Symbol|Short Volume|Total Volume|Market
20161208|A|287486|649903|N
20161208|AA|342580|763168|N
20161208|AAC|45899|74215|N
20161208|AAN|140591|285968|N
20161208|AAP|85823|145479|N
20161208|AAT|27913|62853|N
20161208|AAV|9841|14174|N
20161208|AB|69311|343825|N
20161208|ABB|195510|365532|N
20161208|ABBV|2575216|3816433|N
20161208|ABC|245806|811276|N
20161208|ABEV|2049778|3643636|N
20161208|ABG|21499|63440|N
20161208|ABM|75772|173279|N
20161208|ABR|15630|41210|N
20161208|ABRN|400|600|N
20161208|ABRPRA|160|200|N
20161208|ABRPRB|0|0|N
20161208|ABRPRC|93|100|N
20161208|ABT|902443|1742573|N
20161208|ABX|1619540|3074670|N
20161208|AC|4041|12542|N
20161208|ACC|103479|220590|N
20161208|ACCO|71160|146259|N
20161208|ACH|3974|5508|N
20161208|ACM|193182|526630|N
20161208|ACN|183232|506587|N
20161208|ACP|9330|31423|N
20161208|ACRE|10977|47665|N
20161208|ACV|2103|14521|N
20161208|ADC|40840|79511|N
20161208|ADM|547696|966072|N
20161208|ADNT|62969|174761|N
20161208|ADPT|98685|199522|N
20161208|ADS|97750|136398|N
20161208|ADSW|15384|42141|N
20161208|ADX|35123|61772|N
20161208|AEB|10568|13690|N
20161208|AED|1163|3215|N
20161208|AEE|263360|435930|N
20161208|AEG|583432|691281|N
20161208|AEH|5873|9958|N
20161208|AEK|8041|21200|N
20161208|AEL|108589|265959|N
20161208|AEM|243565|472948|N
20161208|AEO|1119061|1893100|N
20161208|AEP|366630|843075|N
20161208|AER|208630|387530|N
20161208|AES|532608|1045108|N
20161208|AESPRC|5312|5633|N
20161208|AET|209827|644413|N
20161208|AEUA|2305|3084|N
20161208|AF|254274|408945|N
20161208|AFA|0|1|N
20161208|AFB|25724|60368|N
20161208|AFC|330|1030|N
20161208|AFG|83944|139699|N
20161208|AFGE|3937|7598|N
20161208|AFGH|911|3228|N
20161208|AFI|21663|47697|N
20161208|AFL|186050|737545|N
20161208|AFPRC|1032|2364|N
20161208|AFSD|1540|5588|N
20161208|AFSIPRA|100|447|N
20161208|AFSIPRB|114|2244|N
20161208|AFSIPRC|400|2020|N
20161208|AFSIPRD|817|7033|N
20161208|AFSIPRE|1695|5808|N
20161208|AFSIPRF|65740|99256|N
20161208|AFSS|1700|3317|N
20161208|AFST|2001|3006|N
20161208|AFT|18559|44665|N
20161208|AFW|921|1604|N
20161208|AG|811488|1130027|N
20161208|AGC|4828|43106|N
20161208|AGCO|166308|309455|N
20161208|AGD|9455|75854|N
20161208|AGI|404997|510525|N
20161208|AGM|6097|15539|N
20161208|AGMA|0|102|N
20161208|AGMPRA|0|0|N
20161208|AGMPRB|365|1180|N
20161208|AGMPRC|0|0|N
20161208|AGN|840755|1558357|N
20161208|AGNPRA|597|3210|N
20161208|AGO|162079|367703|N
20161208|AGOPRB|150|1200|N
20161208|AGOPRE|1993|2950|N
20161208|AGOPRF|375|986|N
20161208|AGR|39458|148858|N
20161208|AGRO|43127|92932|N
20161208|AGU|21395|42151|N
20161208|AGX|46592|125058|N
20161208|AHC|1186|3346|N
20161208|AHH|70870|101333|N
20161208|AHL|30919|96511|N
20161208|AHLPRACL|60|3214|N
20161208|AHLPRB|681|1563|N
20161208|AHLPRC|981|3067|N
20161208|AHLPRD|8156|14837|N
20161208|AHP|9811|36490|N
20161208|AHPPRB|0|0|N
20161208|AHT|115558|240902|N
20161208|AHTPRA|300|890|N
20161208|AHTPRD|705|2150|N
20161208|AHTPRF|433|4473|N
20161208|AHTPRG|12301|16710|N
20161208|AI|62837|127262|N
20161208|AIB|1355|9758|N
20161208|AIC|300|300|N
20161208|AIF|2621|42766|N
20161208|AIG|692102|1481387|N
20161208|AIGWS|25236|84176|N
20161208|AIN|22037|35000|N
20161208|AIR|18277|57712|N
20161208|AIT|29006|66329|N
20161208|AIV|168317|323310|N
20161208|AIVPRA|230|300|N
20161208|AIW|200|900|N
20161208|AIY|478|1259|N
20161208|AIZ|104099|166447|N
20161208|AJG|100119|297541|N
20161208|AJRD|419051|671548|N
20161208|AJX|6771|16157|N
20161208|AKOA|241|311|N
20161208|AKOB|674|824|N
20161208|AKP|6441|28379|N
20161208|AKR|48594|124690|N
20161208|AKS|4330258|6049944|N
20161208|AL|137304|221742|N
20161208|ALB|198852|352086|N
20161208|ALDW|28229|208498|N
20161208|ALE|78587|109598|N
20161208|ALEX|40627|79564|N
20161208|ALG|5547|14770|N
20161208|ALJ|215822|382872|N
20161208|ALK|141714|276085|N
20161208|ALL|170139|454474|N
20161208|ALLE|48477|159148|N
20161208|ALLPRA|11080|18406|N
20161208|ALLPRB|9660|14607|N
20161208|ALLPRC|436|8189|N
20161208|ALLPRD|1058|4406|N
20161208|ALLPRE|2767|12737|N
20161208|ALLPRF|1539|4572|N
20161208|ALLY|664494|1458333|N
20161208|ALLYPRA|32859|47329|N
20161208|ALPPRO|0|700|N
20161208|ALR|112628|294767|N
20161208|ALRPRB|998|1232|N
20161208|ALSN|162740|406643|N
20161208|ALV|66694|109047|N
20161208|ALX|2835|3588|N
20161208|AM|11799|52003|N
20161208|AMBR|12849|44830|N
20161208|AMC|80117|130322|N
20161208|AME|349230|643028|N
20161208|AMFW|1908|8823|N
20161208|AMG|56347|146849|N
20161208|AMH|210811|497002|N
20161208|AMHPRA|0|0|N
20161208|AMHPRB|200|1230|N
20161208|AMHPRC|300|300|N
20161208|AMHPRD|2027|2353|N
20161208|AMHPRE|5639|11172|N
20161208|AMID|16456|41628|N
20161208|AMN|156325|195313|N
20161208|AMP|147465|287863|N
20161208|AMRC|5785|13294|N
20161208|AMT|217083|606873|N
20161208|AMTPRA|1479|1790|N
20161208|AMTPRB|736|806|N
20161208|AMX|1189443|1761456|N
20161208|AN|283859|407336|N
20161208|ANET|106031|165453|N
20161208|ANF|540204|959412|N
20161208|ANFI|4322|16783|N
20161208|ANH|210420|486706|N
20161208|ANHPRA|1100|1100|N
20161208|ANHPRB|0|0|N
20161208|ANHPRC|0|0|N
20161208|ANTM|99330|227795|N
20161208|ANTX|299|676|N
20161208|ANW|19916|50335|N
20161208|AOD|165565|299627|N
20161208|AOI|5228|10295|N
20161208|AON|181070|396652|N
20161208|AOS|154341|303084|N
20161208|AP|3805|7388|N
20161208|APA|554290|934377|N
20161208|APAM|37801|59760|N
20161208|APB|330|1442|N
20161208|APC|541468|1019689|N
20161208|APD|86809|190142|N
20161208|APF|4321|19086|N
20161208|APFH|26485|42701|N
20161208|APH|149725|292189|N
20161208|APLE|126904|352048|N
20161208|APO|74450|317350|N
20161208|APTS|26343|50779|N
20161208|APU|10138|25366|N
20161208|AQN|4638|7734|N
20161208|AR|742964|1079553|N
20161208|ARA|28301|40689|N
20161208|ARC|27335|37705|N
20161208|ARCH|58885|116731|N
20161208|ARCO|12501|65893|N
20161208|ARCX|4219|6065|N
20161208|ARDC|2863|17752|N
20161208|ARE|60006|137780|N
20161208|AREPRD|200|300|N
20161208|AREPRE|88|284|N
20161208|ARES|16249|33121|N
20161208|ARESPRA|4844|8227|N
20161208|ARHPRC|2011|6330|N
20161208|ARI|171684|258814|N
20161208|ARIPRA|297|297|N
20161208|ARIPRC|2151|2984|N
20161208|ARL|767|1435|N
20161208|ARMK|168234|338927|N
20161208|ARNC|461216|949415|N
20161208|ARNCPRB|6002|8000|N
20161208|AROC|72838|197645|N
20161208|ARR|165614|235443|N
20161208|ARRPRA|200|354|N
20161208|ARRPRB|1347|2238|N
20161208|ARU|659|1160|N
20161208|ARW|58278|143391|N
20161208|ASA|8184|10952|N
20161208|ASB|208185|378300|N
20161208|ASBPRC|69|1354|N
20161208|ASBPRD|5219|9475|N
20161208|ASC|23122|40577|N
20161208|ASG|4917|22282|N
20161208|ASGN|100094|187829|N
20161208|ASH|77674|179684|N
20161208|ASIX|13282|30486|N
20161208|ASPN|14196|26564|N
20161208|ASR|7238|8050|N
20161208|ASX|65003|155549|N
20161208|AT|43569|64612|N
20161208|ATEN|77568|246381|N
20161208|ATH|0|0|N
20161208|ATHM|37340|87927|N
20161208|ATI|611870|910255|N
20161208|ATKR|765717|2178759|N
20161208|ATO|52339|137565|N
20161208|ATR|47439|117145|N
20161208|ATTO|510|2272|N
20161208|ATU|84460|144307|N
20161208|ATV|100|400|N
20161208|ATW|946015|1154865|N
20161208|AU|341310|794589|N
20161208|AUO|298212|488601|N
20161208|AUY|1532214|2233151|N
20161208|AV|40473|79854|N
20161208|AVA|63077|109716|N
20161208|AVAL|1892|12246|N
20161208|AVB|79047|174388|N
20161208|AVD|10542|35418|N
20161208|AVH|12616|39099|N
20161208|AVK|4034|17823|N
20161208|AVP|1691598|2334539|N
20161208|AVT|116371|233046|N
20161208|AVX|35857|88579|N
20161208|AVY|107759|198634|N
20161208|AWF|9928|28831|N
20161208|AWH|19676|74539|N
20161208|AWI|41669|61146|N
20161208|AWK|124794|251914|N
20161208|AWP|34371|100472|N
20161208|AWR|28882|54687|N
20161208|AXE|23539|62977|N
20161208|AXL|315189|422769|N
20161208|AXON|41347|71159|N
20161208|AXP|562879|1167812|N
20161208|AXR|6727|9712|N
20161208|AXS|75254|137548|N
20161208|AXSPRC|4200|35413|N
20161208|AXSPRD|5488|21049|N
20161208|AXSPRE|11604|54387|N
20161208|AXTA|245229|437928|N
20161208|AYI|59687|104052|N
20161208|AYR|55398|89693|N
20161208|AZN|476450|935564|N
20161208|AZO|34673|69400|N
20161208|AZRE|436|3081|N
20161208|AZZ|70526|113498|N
20161208|B|51623|103088|N
20161208|BA|574231|926524|N
20161208|BABA|1244496|2663795|N
20161208|BAC|20333789|34913768|N
20161208|BACPRA|8637|27039|N
20161208|BACPRC|14523|20876|N
20161208|BACPRD|3837|6636|N
20161208|BACPRE|3572|20804|N
20161208|BACPRI|2023|7880|N
20161208|BACPRL|934|2201|N
20161208|BACPRW|10494|36301|N
20161208|BACPRY|9271|26984|N
20161208|BACWSA|45442|615284|N
20161208|BACWSB|118577|673961|N
20161208|BAF|1355|4676|N
20161208|BAH|123742|573856|N
20161208|BAK|83273|117123|N
20161208|BAM|170744|361775|N
20161208|BANC|189011|286695|N
20161208|BANCPRC|100|1100|N
20161208|BANCPRD|616|3990|N
20161208|BANCPRE|844|2469|N
20161208|BAP|18706|54991|N
20161208|BAS|48243|164116|N
20161208|BAX|298883|820388|N
20161208|BBD|2094017|3594134|N
20161208|BBDO|400|1012|N
20161208|BBF|1220|6692|N
20161208|BBG|229605|598647|N
20161208|BBK|9005|15614|N
20161208|BBL|338048|538998|N
20161208|BBN|31437|43150|N
20161208|BBT|633974|1269524|N
20161208|BBTPRD|3932|32574|N
20161208|BBTPRE|5689|19986|N
20161208|BBTPRF|3857|5993|N
20161208|BBTPRG|2994|6536|N
20161208|BBTPRH|5623|19374|N
20161208|BBU|4704|7651|N
20161208|BBVA|798488|1043994|N
20161208|BBW|5875|14649|N
20161208|BBX|2042|5535|N
20161208|BBY|1019004|1776453|N
20161208|BC|81847|165017|N
20161208|BCC|50806|101876|N
20161208|BCE|133240|207456|N
20161208|BCEI|89751|215855|N
20161208|BCH|6740|11407|N
20161208|BCO|31577|94108|N
20161208|BCR|57405|133347|N
20161208|BCRH|2960|14235|N
20161208|BCS|862855|1399227|N
20161208|BCSPRA|10969|15394|N
20161208|BCSPRD|10489|27324|N
20161208|BCX|33247|60260|N
20161208|BDC|31524|68639|N
20161208|BDCPRB|480|983|N
20161208|BDJ|84228|131254|N
20161208|BDN|117544|265137|N
20161208|BDNPRE|315|319|N
20161208|BDX|171801|308076|N
