Date|Symbol|Short Volume|Total Volume|Market
20161207|A|277156|635659|N
20161207|AA|1267325|1897881|N
20161207|AAC|30819|63846|N
20161207|AAN|166169|291318|N
20161207|AAP|95429|175329|N
20161207|AAT|41552|83891|N
20161207|AAV|19789|27531|N
20161207|AB|22031|62249|N
20161207|ABB|275129|395075|N
20161207|ABBV|1994933|3890173|N
20161207|ABC|413577|797782|N
20161207|ABEV|2876907|5107451|N
20161207|ABG|19552|57194|N
20161207|ABM|37911|113150|N
20161207|ABR|7033|39274|N
20161207|ABRN|0|1600|N
20161207|ABRPRA|0|0|N
20161207|ABRPRB|0|0|N
20161207|ABRPRC|550|884|N
20161207|ABT|1742977|2910910|N
20161207|ABX|2476133|4583866|N
20161207|AC|2151|6281|N
20161207|ACC|108514|209350|N
20161207|ACCO|73656|216190|N
20161207|ACH|14747|29411|N
20161207|ACM|140679|381045|N
20161207|ACN|291833|765762|N
20161207|ACP|7046|30236|N
20161207|ACRE|9832|32709|N
20161207|ACV|2636|10600|N
20161207|ADC|31730|68886|N
20161207|ADM|697429|1603988|N
20161207|ADNT|58267|209709|N
20161207|ADPT|63589|185653|N
20161207|ADS|83376|123997|N
20161207|ADSW|16932|40776|N
20161207|ADX|15760|79782|N
20161207|AEB|2466|6657|N
20161207|AED|1112|2383|N
20161207|AEE|361420|715245|N
20161207|AEG|526063|737274|N
20161207|AEH|4090|16577|N
20161207|AEK|12745|28516|N
20161207|AEL|105400|241985|N
20161207|AEM|417009|614986|N
20161207|AEO|935505|1693998|N
20161207|AEP|360857|784121|N
20161207|AER|218757|550080|N
20161207|AES|643448|1467633|N
20161207|AESPRC|2129|3866|N
20161207|AET|323132|1108154|N
20161207|AEUA|2710|3050|N
20161207|AF|395534|613969|N
20161207|AFA|1293|3573|N
20161207|AFB|5966|39705|N
20161207|AFC|824|1636|N
20161207|AFG|54139|95785|N
20161207|AFGE|477|3323|N
20161207|AFGH|617|9436|N
20161207|AFI|20518|49076|N
20161207|AFL|244375|653339|N
20161207|AFPRC|208|706|N
20161207|AFSD|3554|6720|N
20161207|AFSIPRA|300|1000|N
20161207|AFSIPRB|800|800|N
20161207|AFSIPRC|100|655|N
20161207|AFSIPRD|2752|3250|N
20161207|AFSIPRE|724|2957|N
20161207|AFSIPRF|64726|110076|N
20161207|AFSS|1200|1630|N
20161207|AFST|811|1478|N
20161207|AFT|4709|15868|N
20161207|AFW|975|2438|N
20161207|AG|927809|1307323|N
20161207|AGC|17658|59893|N
20161207|AGCO|127460|260876|N
20161207|AGD|21867|27991|N
20161207|AGI|379338|502065|N
20161207|AGM|10254|21912|N
20161207|AGMA|297|397|N
20161207|AGMPRA|300|460|N
20161207|AGMPRB|800|1200|N
20161207|AGMPRC|0|1195|N
20161207|AGN|686750|1208954|N
20161207|AGNPRA|1562|4610|N
20161207|AGO|161899|382681|N
20161207|AGOPRB|1890|2391|N
20161207|AGOPRE|829|858|N
20161207|AGOPRF|265|3799|N
20161207|AGR|35701|97972|N
20161207|AGRO|11293|45434|N
20161207|AGU|24300|39538|N
20161207|AGX|54163|102092|N
20161207|AHC|554|1617|N
20161207|AHH|71755|110136|N
20161207|AHL|59202|158403|N
20161207|AHLPRACL|1379|5219|N
20161207|AHLPRB|393|798|N
20161207|AHLPRC|2328|3533|N
20161207|AHLPRD|1248|6186|N
20161207|AHP|5464|17153|N
20161207|AHPPRB|100|100|N
20161207|AHT|75877|248176|N
20161207|AHTPRA|200|714|N
20161207|AHTPRD|11721|13214|N
20161207|AHTPRF|100|3720|N
20161207|AHTPRG|1722|7583|N
20161207|AI|75549|126232|N
20161207|AIB|3|3|N
20161207|AIC|0|0|N
20161207|AIF|13528|56564|N
20161207|AIG|627389|1327756|N
20161207|AIGWS|5199|61998|N
20161207|AIN|9047|23622|N
20161207|AIR|51473|93007|N
20161207|AIT|24655|62514|N
20161207|AIV|106811|237105|N
20161207|AIVPRA|0|100|N
20161207|AIW|0|150|N
20161207|AIY|6416|9206|N
20161207|AIZ|110828|194012|N
20161207|AJG|181444|438436|N
20161207|AJRD|30076|93061|N
20161207|AJX|3486|7935|N
20161207|AKOA|0|0|N
20161207|AKOB|1202|22379|N
20161207|AKP|6300|42262|N
20161207|AKR|91514|162245|N
20161207|AKS|2631039|4536414|N
20161207|AL|71355|130325|N
20161207|ALB|115639|174969|N
20161207|ALDW|11396|42901|N
20161207|ALE|35644|58435|N
20161207|ALEX|37605|77557|N
20161207|ALG|6441|28759|N
20161207|ALJ|119758|232188|N
20161207|ALK|168860|303652|N
20161207|ALL|143676|524907|N
20161207|ALLE|76140|194363|N
20161207|ALLPRA|8163|11327|N
20161207|ALLPRB|3556|6414|N
20161207|ALLPRC|1000|3497|N
20161207|ALLPRD|200|1133|N
20161207|ALLPRE|5326|10802|N
20161207|ALLPRF|2748|3057|N
20161207|ALLY|1143641|2382857|N
20161207|ALLYPRA|11342|45124|N
20161207|ALPPRO|0|100|N
20161207|ALR|566332|967001|N
20161207|ALRPRB|1558|2958|N
20161207|ALSN|187345|435152|N
20161207|ALV|84844|124264|N
20161207|ALX|1462|2086|N
20161207|AM|22144|84659|N
20161207|AMBR|9251|31503|N
20161207|AMC|108036|233053|N
20161207|AME|347571|862855|N
20161207|AMFW|1013|7708|N
20161207|AMG|51802|96497|N
20161207|AMH|294917|539929|N
20161207|AMHPRA|323|2612|N
20161207|AMHPRB|0|0|N
20161207|AMHPRC|0|0|N
20161207|AMHPRD|723|2492|N
20161207|AMHPRE|3187|4314|N
20161207|AMID|14134|28778|N
20161207|AMN|68230|110297|N
20161207|AMP|82976|257194|N
20161207|AMRC|886|5327|N
20161207|AMT|269427|745973|N
20161207|AMTPRA|674|839|N
20161207|AMTPRB|1175|12837|N
20161207|AMX|755161|1025157|N
20161207|AN|176638|264848|N
20161207|ANET|138287|235107|N
20161207|ANF|475762|842424|N
20161207|ANFI|8696|17157|N
20161207|ANH|67715|207632|N
20161207|ANHPRA|0|0|N
20161207|ANHPRB|0|0|N
20161207|ANHPRC|133|1100|N
20161207|ANTM|159524|370784|N
20161207|ANTX|5333|6126|N
20161207|ANW|17545|37344|N
20161207|AOD|108824|166839|N
20161207|AOI|7275|12003|N
20161207|AON|339142|612985|N
20161207|AOS|117375|296954|N
20161207|AP|5157|7933|N
20161207|APA|501865|1753366|N
20161207|APAM|62013|86107|N
20161207|APB|986|3212|N
20161207|APC|656910|1326271|N
20161207|APD|226199|454973|N
20161207|APF|2678|4017|N
20161207|APFH|26100|43077|N
20161207|APH|174439|546027|N
20161207|APLE|229467|579828|N
20161207|APO|103019|414609|N
20161207|APTS|11214|25069|N
20161207|APU|32898|56195|N
20161207|AQN|16116|18194|N
20161207|AR|605005|1053969|N
20161207|ARA|27590|38781|N
20161207|ARC|12929|38586|N
20161207|ARCH|77458|153346|N
20161207|ARCO|11653|28131|N
20161207|ARCX|2690|5982|N
20161207|ARDC|6889|67946|N
20161207|ARE|67210|166245|N
20161207|AREPRD|0|0|N
20161207|AREPRE|508|646|N
20161207|ARES|2056|13981|N
20161207|ARESPRA|2141|6457|N
20161207|ARHPRC|5210|17234|N
20161207|ARI|148761|283051|N
20161207|ARIPRA|5189|5349|N
20161207|ARIPRC|1611|2732|N
20161207|ARL|105|1134|N
20161207|ARMK|154362|364418|N
20161207|ARNC|612303|965895|N
20161207|ARNCPRB|15988|85828|N
20161207|AROC|50137|121096|N
20161207|ARR|48268|95846|N
20161207|ARRPRA|352|554|N
20161207|ARRPRB|446|6461|N
20161207|ARU|1671|2958|N
20161207|ARW|56846|182462|N
20161207|ASA|7940|18149|N
20161207|ASB|150415|296345|N
20161207|ASBPRC|0|377|N
20161207|ASBPRD|3936|11703|N
20161207|ASC|8906|18345|N
20161207|ASG|7103|16231|N
20161207|ASGN|59762|106564|N
20161207|ASH|78027|177898|N
20161207|ASIX|31031|67785|N
20161207|ASPN|4818|6016|N
20161207|ASR|4956|6201|N
20161207|ASX|100808|201465|N
20161207|AT|15172|51615|N
