Date|Symbol|Short Volume|Total Volume|Market
20161230|A|207694|509078|N
20161230|AA|408150|611874|N
20161230|AAC|27866|46465|N
20161230|AAN|54636|134391|N
20161230|AAP|92800|156177|N
20161230|AAT|53742|87712|N
20161230|AAV|6984|7227|N
20161230|AB|43547|72552|N
20161230|ABB|217493|328114|N
20161230|ABBV|1943276|3518685|N
20161230|ABC|161295|555197|N
20161230|ABEV|1350259|3682826|N
20161230|ABG|20184|47141|N
20161230|ABM|77508|148439|N
20161230|ABR|8895|19933|N
20161230|ABRN|946|1046|N
20161230|ABRPRA|100|180|N
20161230|ABRPRB|0|0|N
20161230|ABRPRC|116|275|N
20161230|ABT|1853557|3273114|N
20161230|ABX|3325203|5382386|N
20161230|AC|2880|6483|N
20161230|ACC|71834|188835|N
20161230|ACCO|99669|218812|N
20161230|ACH|7903|27730|N
20161230|ACM|118123|333432|N
20161230|ACN|280139|774447|N
20161230|ACP|7103|31780|N
20161230|ACRE|8101|26159|N
20161230|ACV|5426|22228|N
20161230|ADC|36794|57018|N
20161230|ADM|459357|981658|N
20161230|ADNT|32518|114159|N
20161230|ADPT|89938|183693|N
20161230|ADS|47504|74217|N
20161230|ADSW|10700|35445|N
20161230|ADX|5885|10287|N
20161230|AEB|2442|5432|N
20161230|AED|4680|7045|N
20161230|AEE|241302|420366|N
20161230|AEG|234356|373084|N
20161230|AEH|4623|10867|N
20161230|AEK|5033|24898|N
20161230|AEL|50488|146726|N
20161230|AEM|501128|698733|N
20161230|AEO|519329|905983|N
20161230|AEP|404056|826755|N
20161230|AER|102544|221673|N
20161230|AES|449486|1197261|N
20161230|AESPRC|549|827|N
20161230|AET|183446|534745|N
20161230|AEUA|5903|7558|N
20161230|AF|112623|199001|N
20161230|AFA|0|127|N
20161230|AFB|26962|60795|N
20161230|AFC|545|1138|N
20161230|AFG|49266|95596|N
20161230|AFGE|3287|7546|N
20161230|AFGH|1823|7079|N
20161230|AFI|14442|46737|N
20161230|AFL|239642|470327|N
20161230|AFPRC|133|327|N
20161230|AFSD|5881|10346|N
20161230|AFSIPRA|120|420|N
20161230|AFSIPRB|1513|1550|N
20161230|AFSIPRC|0|0|N
20161230|AFSIPRD|3295|3685|N
20161230|AFSIPRE|1091|1101|N
20161230|AFSIPRF|9469|34899|N
20161230|AFSS|200|789|N
20161230|AFST|900|2025|N
20161230|AFT|11900|31292|N
20161230|AFW|2242|4790|N
20161230|AG|1450781|1945554|N
20161230|AGC|1942|64507|N
20161230|AGCO|86048|159507|N
20161230|AGD|1969|10337|N
20161230|AGI|560438|806232|N
20161230|AGM|8749|17730|N
20161230|AGMA|0|0|N
20161230|AGMPRA|0|160|N
20161230|AGMPRB|0|0|N
20161230|AGMPRC|0|707|N
20161230|AGN|511217|788215|N
20161230|AGNPRA|1604|2565|N
20161230|AGO|111865|222602|N
20161230|AGOPRB|3000|3675|N
20161230|AGOPRE|3860|7907|N
20161230|AGOPRF|1782|4052|N
20161230|AGR|61597|172595|N
20161230|AGRO|74491|146476|N
20161230|AGU|33878|48143|N
20161230|AGX|25520|48015|N
20161230|AHC|2070|16364|N
20161230|AHH|37849|73510|N
20161230|AHL|24989|42438|N
20161230|AHLPRACL|0|880|N
20161230|AHLPRB|108|350|N
20161230|AHLPRC|1604|10532|N
20161230|AHLPRD|8547|25750|N
20161230|AHP|15794|57379|N
20161230|AHPPRB|0|0|N
20161230|AHT|82664|178642|N
20161230|AHTPRA|100|200|N
20161230|AHTPRD|1406|1931|N
20161230|AHTPRF|2705|3701|N
20161230|AHTPRG|6346|21322|N
20161230|AI|35534|91416|N
20161230|AIB|708|1037|N
20161230|AIC|0|0|N
20161230|AIF|11157|20115|N
20161230|AIG|713240|1584860|N
20161230|AIGWS|6685|94531|N
20161230|AIN|9692|33842|N
20161230|AIR|23071|52995|N
20161230|AIT|15211|55449|N
20161230|AIV|173654|506974|N
20161230|AIVPRA|375|827|N
20161230|AIW|0|200|N
20161230|AIY|801|938|N
20161230|AIZ|60476|120904|N
20161230|AJG|216103|333459|N
20161230|AJRD|37668|78528|N
20161230|AJX|4241|13052|N
20161230|AKOA|0|8|N
20161230|AKOB|2129|2498|N
20161230|AKP|5402|16607|N
20161230|AKR|72887|174165|N
20161230|AKS|1938023|2985026|N
20161230|AL|78857|142134|N
20161230|ALB|76231|166972|N
20161230|ALDW|33936|76916|N
20161230|ALE|47146|95900|N
20161230|ALEX|15805|53514|N
20161230|ALG|8116|18930|N
20161230|ALJ|158599|259626|N
20161230|ALK|205083|413068|N
20161230|ALL|287701|597265|N
20161230|ALLE|86616|192590|N
20161230|ALLPRA|10750|17897|N
20161230|ALLPRB|2569|11642|N
20161230|ALLPRC|11509|32057|N
20161230|ALLPRD|1575|25193|N
20161230|ALLPRE|11803|31387|N
20161230|ALLPRF|3137|6745|N
20161230|ALLY|665225|1357926|N
20161230|ALLYPRA|9589|22899|N
20161230|ALPPRO|800|1369|N
20161230|ALR|17757|133019|N
20161230|ALRPRB|0|0|N
20161230|ALSN|97242|226946|N
20161230|ALV|103156|139926|N
20161230|ALX|1317|5733|N
20161230|AM|28868|52176|N
20161230|AMBR|20632|42730|N
20161230|AMC|48923|114983|N
20161230|AME|254452|398029|N
20161230|AMFW|3011|14723|N
20161230|AMG|73119|153094|N
20161230|AMH|147764|333043|N
20161230|AMHPRA|1831|6070|N
20161230|AMHPRB|1194|1321|N
20161230|AMHPRC|500|2300|N
20161230|AMHPRD|1311|2140|N
20161230|AMHPRE|2048|2493|N
20161230|AMID|22030|41724|N
20161230|AMN|157778|222659|N
20161230|AMOV|701|1819|N
20161230|AMP|104889|274278|N
20161230|AMRC|3547|12976|N
20161230|AMT|199738|673922|N
20161230|AMTPRA|322|577|N
20161230|AMTPRB|3417|5395|N
20161230|AMX|421980|549817|N
20161230|AN|110941|166576|N
20161230|ANET|34236|58877|N
20161230|ANF|265805|493290|N
20161230|ANFI|6916|15683|N
20161230|ANH|58687|188943|N
20161230|ANHPRA|0|100|N
20161230|ANHPRB|400|400|N
20161230|ANHPRC|0|100|N
20161230|ANTM|117936|306774|N
20161230|ANTX|1946|2830|N
20161230|ANW|28447|61566|N
20161230|AOD|106633|140749|N
20161230|AOI|30350|36514|N
20161230|AON|126571|284355|N
20161230|AOS|81161|274843|N
20161230|AP|3057|7038|N
20161230|APA|426677|753329|N
20161230|APAM|38362|67114|N
20161230|APB|200|600|N
20161230|APC|339578|913555|N
20161230|APD|166292|334721|N
20161230|APF|2435|12401|N
20161230|APFH|16733|41673|N
20161230|APH|153377|454899|N
20161230|APLE|226823|481438|N
20161230|APO|48249|118121|N
20161230|APTS|21823|39493|N
20161230|APU|6618|15486|N
20161230|AQN|2594|5556|N
20161230|AR|426132|790641|N
20161230|ARA|9626|18885|N
20161230|ARC|9028|23781|N
20161230|ARCH|18515|27865|N
20161230|ARCO|11388|35047|N
20161230|ARCX|1503|3666|N
20161230|ARDC|1883|12391|N
20161230|ARE|79026|134311|N
20161230|AREPRD|400|500|N
20161230|AREPRE|170|1071|N
20161230|ARES|35935|57953|N
20161230|ARESPRA|5777|6906|N
20161230|ARHPRC|2653|7989|N
20161230|ARI|104030|208776|N
20161230|ARIPRA|610|625|N
20161230|ARIPRC|1423|1506|N
20161230|ARL|0|417|N
20161230|ARMK|141433|263968|N
20161230|ARNC|702140|1590884|N
20161230|ARNCPRB|10110|19405|N
20161230|AROC|56427|150009|N
20161230|ARR|67337|178236|N
20161230|ARRPRA|100|799|N
20161230|ARRPRB|83|184|N
20161230|ARU|707|947|N
20161230|ARW|66142|131435|N
20161230|ASA|28051|40895|N
20161230|ASB|121506|229114|N
20161230|ASBPRC|1081|2948|N
20161230|ASBPRD|1503|14364|N
20161230|ASC|27580|76041|N
20161230|ASG|2400|10074|N
20161230|ASGN|43867|69735|N
20161230|ASH|33236|130588|N
20161230|ASIX|16443|42943|N
20161230|ASPN|5885|16303|N
20161230|ASR|4287|6842|N
20161230|ASX|47763|99704|N
20161230|AT|11016|49405|N
20161230|ATEN|42349|254664|N
20161230|ATH|32878|85325|N
20161230|ATHM|18301|42104|N
20161230|ATI|294551|404538|N
20161230|ATKR|21218|55394|N
20161230|ATO|41630|142859|N
20161230|ATR|27806|50120|N
