Date|Symbol|Short Volume|Total Volume|Market
20151113|A|411857|691050|N
20151113|AA|3317513|5455006|N
20151113|AAC|13093|18238|N
20151113|AAN|144858|194499|N
20151113|AAP|162899|406975|N
20151113|AAPRB|2195|79682|N
20151113|AAT|18754|58885|N
20151113|AAV|7430|25417|N
20151113|AB|21265|33472|N
20151113|ABB|223722|437638|N
20151113|ABBV|968027|1861827|N
20151113|ABC|308798|680478|N
20151113|ABEV|1406292|3620032|N
20151113|ABG|43033|110667|N
20151113|ABM|36643|76670|N
20151113|ABR|9648|20804|N
20151113|ABRN|100|186|N
20151113|ABRPRA|0|0|N
20151113|ABRPRB|192|586|N
20151113|ABRPRC|1536|1736|N
20151113|ABT|1107336|1735330|N
20151113|ABX|1975191|3242846|N
20151113|ACC|80569|104419|N
20151113|ACCO|95647|157657|N
20151113|ACE|458466|600808|N
20151113|ACG|27540|44760|N
20151113|ACH|7521|10723|N
20151113|ACI|67392|281700|N
20151113|ACM|166839|437294|N
20151113|ACN|290085|623635|N
20151113|ACP|3448|21072|N
20151113|ACRE|18082|27730|N
20151113|ACV|2052|13637|N
20151113|ACW|30687|39294|N
20151113|ACWD|0|0|N
20151113|ADC|13777|21627|N
20151113|ADM|720595|1604677|N
20151113|ADPT|24380|31089|N
20151113|ADS|30268|47612|N
20151113|ADT|313286|447396|N
20151113|ADX|3745|23960|N
20151113|AEB|725|3970|N
20151113|AED|2681|6500|N
20151113|AEE|322768|548855|N
20151113|AEG|200864|411345|N
20151113|AEH|3077|16111|N
20151113|AEK|5931|9392|N
20151113|AEL|94337|166234|N
20151113|AEM|395432|533698|N
20151113|AEO|881006|1377549|N
20151113|AEP|406237|720926|N
20151113|AER|252973|518277|N
20151113|AES|952571|1537913|N
20151113|AESPRC|1450|1933|N
20151113|AET|177824|445071|N
20151113|AEUA|1727|7121|N
20151113|AF|178712|324990|N
20151113|AFA|720|794|N
20151113|AFB|784|12267|N
20151113|AFC|818|2208|N
20151113|AFG|23398|45891|N
20151113|AFGE|1287|3686|N
20151113|AFL|372031|680954|N
20151113|AFPRC|4992|5415|N
20151113|AFSD|2159|2481|N
20151113|AFSIPRA|179|1800|N
20151113|AFSIPRB|700|3747|N
20151113|AFSIPRC|100|4948|N
20151113|AFSIPRD|1891|2991|N
20151113|AFSS|6120|7980|N
20151113|AFST|800|2662|N
20151113|AFT|11222|25891|N
20151113|AFW|100|1116|N
20151113|AG|347676|465196|N
20151113|AGC|5190|26444|N
20151113|AGCO|103751|182618|N
20151113|AGD|3217|10142|N
20151113|AGI|98444|163208|N
20151113|AGM|6620|10698|N
20151113|AGMA|0|100|N
20151113|AGMPRA|1|1|N
20151113|AGMPRB|0|140|N
20151113|AGMPRC|0|0|N
20151113|AGN|143813|317450|N
20151113|AGNPRA|88|88|N
20151113|AGO|246312|412460|N
20151113|AGOPRB|205|305|N
20151113|AGOPRE|400|2315|N
20151113|AGOPRF|991|1511|N
20151113|AGRO|54096|82896|N
20151113|AGU|71430|118845|N
20151113|AGX|8750|15920|N
20151113|AHC|3021|17556|N
20151113|AHH|17181|31157|N
20151113|AHL|34823|52409|N
20151113|AHLPRA|300|4160|N
20151113|AHLPRB|310|1609|N
20151113|AHLPRC|1452|18210|N
20151113|AHP|20834|51922|N
20151113|AHS|123061|200432|N
20151113|AHT|145346|282837|N
20151113|AHTPRA|400|500|N
20151113|AHTPRD|300|2400|N
20151113|AHTPRE|2006|3500|N
20151113|AI|55683|78772|N
20151113|AIB|500|1626|N
20151113|AIC|0|0|N
20151113|AIF|3822|19146|N
20151113|AIG|768127|1475187|N
20151113|AIGWS|9414|26592|N
20151113|AIN|11914|23189|N
20151113|AIR|35628|52529|N
20151113|AIT|27679|49415|N
20151113|AIV|297247|439742|N
20151113|AIVPRA|0|1|N
20151113|AIVPRZ|0|800|N
20151113|AIW|0|0|N
20151113|AIY|1209|1771|N
20151113|AIZ|42601|116464|N
20151113|AJG|139407|218072|N
20151113|AJRD|50852|235609|N
20151113|AJX|2259|2981|N
20151113|AKOA|0|206|N
20151113|AKOB|9020|15886|N
20151113|AKP|1206|2196|N
20151113|AKR|47451|64085|N
20151113|AKS|530469|859446|N
20151113|AL|130927|205776|N
20151113|ALB|210464|324705|N
20151113|ALDW|23420|42261|N
20151113|ALE|25707|37131|N
20151113|ALEX|31023|49043|N
20151113|ALG|5987|8591|N
20151113|ALJ|156400|246506|N
20151113|ALK|71117|127076|N
20151113|ALL|420300|725336|N
20151113|ALLE|82065|167415|N
20151113|ALLPRA|2788|3520|N
20151113|ALLPRB|279|967|N
20151113|ALLPRC|1260|7307|N
20151113|ALLPRD|800|900|N
20151113|ALLPRE|8467|15900|N
20151113|ALLPRF|2306|3582|N
20151113|ALLY|305192|630022|N
20151113|ALLYPRA|1904|42746|N
20151113|ALLYPRB|1582|14172|N
20151113|ALPPRO|73|282|N
20151113|ALR|76042|156870|N
20151113|ALRPRB|2|2|N
20151113|ALSN|124635|276252|N
20151113|ALU|226163|475363|N
20151113|ALV|64864|84817|N
20151113|ALX|577|1069|N
20151113|AM|9571|35129|N
20151113|AMBR|10178|13420|N
20151113|AMC|15346|23783|N
20151113|AME|132824|252790|N
20151113|AMFW|11781|77638|N
20151113|AMG|87135|133898|N
20151113|AMH|111756|148190|N
20151113|AMHPRA|0|0|N
20151113|AMHPRB|1|1|N
20151113|AMHPRC|200|300|N
20151113|AMID|9117|59128|N
20151113|AMP|103862|326238|N
20151113|AMRC|7619|12283|N
20151113|AMT|199114|472338|N
20151113|AMTD|442501|675770|N
20151113|AMTG|30034|49767|N
20151113|AMTGPRA|1198|2900|N
20151113|AMTPRA|220|255|N
20151113|AMTPRB|136|342|N
20151113|AMX|966376|1572017|N
20151113|AN|98736|156199|N
20151113|ANET|32694|68626|N
20151113|ANF|486976|999243|N
20151113|ANFI|25991|52480|N
20151113|ANH|111791|181416|N
20151113|ANHPRA|0|0|N
20151113|ANHPRB|0|0|N
20151113|ANHPRC|0|0|N
20151113|ANTM|109483|199536|N
20151113|ANTX|100|1381|N
20151113|ANW|4227|15904|N
20151113|AOD|34902|82459|N
20151113|AOI|5457|10190|N
20151113|AON|218745|329411|N
20151113|AOS|78251|129215|N
20151113|AP|428|3748|N
20151113|APA|566449|898703|N
20151113|APAM|29207|54933|N
20151113|APB|0|1973|N
20151113|APC|863656|2507715|N
20151113|APD|106410|191270|N
20151113|APF|525|539|N
20151113|APH|232268|382645|N
20151113|APLE|137306|347655|N
20151113|APO|62879|129012|N
20151113|APTS|39511|67643|N
20151113|APU|89388|112382|N
20151113|AR|424736|627803|N
20151113|ARC|17499|42950|N
20151113|ARCO|59329|108109|N
20151113|ARCX|726|1969|N
20151113|ARDC|5512|19023|N
20151113|ARE|35174|115938|N
20151113|AREPRE|622|1832|N
20151113|ARES|7242|28282|N
20151113|ARG|252277|360907|N
20151113|ARHPRC|1884|3437|N
20151113|ARI|58768|71685|N
20151113|ARIPRA|0|800|N
20151113|ARL|140|140|N
20151113|ARMK|225766|455750|N
20151113|ARO|122555|208875|N
20151113|AROC|44320|123502|N
20151113|ARP|101093|159525|N
20151113|ARPI|68740|94365|N
20151113|ARPPRD|12004|23404|N
20151113|ARPPRE|0|17|N
20151113|ARR|171723|245936|N
20151113|ARRPRA|2961|3062|N
20151113|ARRPRB|504|22135|N
20151113|ARU|3890|6400|N
20151113|ARW|31829|84334|N
20151113|ASA|5202|17473|N
20151113|ASB|203025|294800|N
20151113|ASBPRB|300|300|N
20151113|ASBPRC|900|1244|N
20151113|ASC|50990|107901|N
20151113|ASG|8477|23073|N
20151113|ASGN|30918|53952|N
20151113|ASH|41584|65409|N
20151113|ASPN|2215|8344|N
20151113|ASR|5730|8359|N
20151113|ASX|127922|161803|N
20151113|AT|49140|80278|N
20151113|ATE|601|1054|N
20151113|ATEN|39694|113196|N
20151113|ATHM|156572|295667|N
20151113|ATI|439947|617267|N
20151113|ATLS|8040|15814|N
20151113|ATO|62484|129210|N
20151113|ATR|41454|72534|N
20151113|ATTO|1048|4042|N
20151113|ATU|186348|224424|N
20151113|ATV|68|886|N
20151113|ATW|721579|969409|N
20151113|AU|407307|956742|N
20151113|AUO|79964|242626|N
20151113|AUY|325433|1057245|N
20151113|AV|51151|85478|N
20151113|AVA|61697|108814|N
20151113|AVAL|14533|23481|N
20151113|AVB|55997|95932|N
20151113|AVD|32548|47936|N
20151113|AVG|55669|93853|N
20151113|AVH|65065|93630|N
20151113|AVK|5794|26956|N
20151113|AVOL|12810|25563|N
20151113|AVP|1852438|3511486|N
20151113|AVT|150955|244929|N
20151113|AVV|13110|33089|N
20151113|AVX|30634|60468|N
20151113|AVY|144898|253962|N
20151113|AWF|10867|19677|N
20151113|AWH|35596|85551|N
20151113|AWI|214533|362623|N
20151113|AWK|50861|120251|N
20151113|AWP|23341|65975|N
20151113|AWR|32634|40398|N
20151113|AXE|11491|19952|N
20151113|AXL|118187|163629|N
20151113|AXLL|129856|189140|N
20151113|AXON|46663|94092|N
20151113|AXP|686291|1328331|N
20151113|AXR|134|780|N
20151113|AXS|34560|73694|N
20151113|AXSPRC|2438|3731|N
20151113|AXSPRD|3889|9551|N
20151113|AXTA|133708|232723|N
20151113|AYI|22712|42723|N
20151113|AYR|182675|342827|N
20151113|AZN|549037|696873|N
20151113|AZO|67241|88447|N
20151113|AZUR|24992|63116|N
20151113|AZZ|16393|22620|N
20151113|B|64861|88796|N
20151113|BA|318560|577739|N
20151113|BABA|1922186|3781686|N
20151113|BAC|12644932|23133673|N
20151113|BACPRD|3322|3876|N
20151113|BACPRE|950|1150|N
20151113|BACPRI|1568|1737|N
20151113|BACPRL|194|1245|N
20151113|BACPRW|5012|22672|N
20151113|BACPRY|9298|22257|N
20151113|BACPRZ|909|3768|N
20151113|BACWSA|30912|80635|N
20151113|BACWSB|300|17100|N
20151113|BAF|3754|6568|N
20151113|BAH|154057|500832|N
20151113|BAK|152334|282186|N
20151113|BAM|170516|246535|N
20151113|BANC|15912|34406|N
20151113|BANCPRC|400|5026|N
20151113|BANCPRD|1179|5457|N
20151113|BAP|45629|100065|N
20151113|BAS|205178|372506|N
20151113|BAX|675268|948647|N
20151113|BBD|2130823|3458985|N
20151113|BBDO|0|102|N
20151113|BBF|0|2803|N
20151113|BBG|638473|897304|N
20151113|BBK|400|1704|N
20151113|BBL|395161|610706|N
20151113|BBN|6321|29631|N
20151113|BBT|694479|1181543|N
20151113|BBTPRD|3018|4215|N
20151113|BBTPRE|8585|11108|N
20151113|BBTPRF|3698|5516|N
20151113|BBTPRG|3176|6787|N
20151113|BBVA|337091|590134|N
20151113|BBW|38507|60816|N
20151113|BBX|3015|3994|N
20151113|BBY|1270697|1829628|N
20151113|BC|115678|178175|N
20151113|BCA|17665|35302|N
20151113|BCC|19918|48195|N
20151113|BCE|133427|190176|N
20151113|BCEI|308983|478782|N
20151113|BCH|13821|31465|N
20151113|BCO|21005|42323|N
20151113|BCR|27333|72816|N
20151113|BCRH|382|825|N
20151113|BCS|420423|731892|N
20151113|BCSPR|5761|6649|N
20151113|BCSPRA|1980|16069|N
20151113|BCSPRC|1530|13021|N
20151113|BCSPRD|61783|77976|N
20151113|BCX|4793|24317|N
20151113|BDC|27059|44256|N
20151113|BDJ|14415|46381|N
