Date|Symbol|Short Volume|Total Volume|Market
20131202|A|114392|340371|N
20131202|AA|1928617|3266529|N
20131202|AAN|106408|174224|N
20131202|AAP|65809|152526|N
20131202|AAT|12149|46231|N
20131202|AAV|2896|9610|N
20131202|AB|66003|111342|N
20131202|ABB|54876|132832|N
20131202|ABBV|314796|1673753|N
20131202|ABC|130582|313715|N
20131202|ABEV|904581|1813905|N
20131202|ABG|21850|34163|N
20131202|ABM|21711|67297|N
20131202|ABR|10880|21928|N
20131202|ABRPRA|0|0|N
20131202|ABRPRB|0|0|N
20131202|ABT|606045|1587419|N
20131202|ABWPRB|0|0|N
20131202|ABX|2263119|4292773|N
20131202|ACC|89408|237845|N
20131202|ACCO|60601|184442|N
20131202|ACE|191846|406198|N
20131202|ACG|55294|307672|N
20131202|ACH|13295|39322|N
20131202|ACI|779491|1646580|N
20131202|ACM|75197|313922|N
20131202|ACMP|58828|99372|N
20131202|ACN|275880|1030164|N
20131202|ACO|9638|22918|N
20131202|ACP|7300|22852|N
20131202|ACRE|23070|59610|N
20131202|ACT|77427|202684|N
20131202|ACW|25403|62361|N
20131202|ADC|17575|45734|N
20131202|ADM|473331|1192868|N
20131202|ADS|49797|117403|N
20131202|ADT|373003|624509|N
20131202|ADX|10761|16203|N
20131202|AEB|1864|5575|N
20131202|AEC|62337|126002|N
20131202|AED|2583|7083|N
20131202|AEE|162983|354633|N
20131202|AEF|6975|20165|N
20131202|AEG|104266|135265|N
20131202|AEH|6746|16485|N
20131202|AEK|4809|11913|N
20131202|AEL|105691|219308|N
20131202|AEM|226617|425451|N
20131202|AEO|435532|975131|N
20131202|AEP|366103|818179|N
20131202|AER|38524|87906|N
20131202|AES|299723|878876|N
20131202|AESPRC|155|622|N
20131202|AET|176083|511289|N
20131202|AEV|9892|16017|N
20131202|AF|39813|117290|N
20131202|AFA|756|3262|N
20131202|AFB|2748|18903|N
20131202|AFC|869|1956|N
20131202|AFG|56143|117857|N
20131202|AFL|248503|642370|N
20131202|AFM|500|1713|N
20131202|AFPRC|3803|7582|N
20131202|AFQ|1705|4877|N
20131202|AFSD|5701|13080|N
20131202|AFSIPRA|0|1100|N
20131202|AFT|1000|8381|N
20131202|AFW|2199|5117|N
