Date|Symbol|Short Volume|Total Volume|Market
20150303|A|160825|448545|N
20150303|AA|1413815|3086475|N
20150303|AAC|101351|208016|N
20150303|AAN|93339|225320|N
20150303|AAP|74767|160585|N
20150303|AAPRB|6138|25370|N
20150303|AAT|18405|37511|N
20150303|AAV|4121|19810|N
20150303|AB|24892|59270|N
20150303|ABB|127416|252947|N
20150303|ABBV|874892|2124983|N
20150303|ABC|278742|533206|N
20150303|ABEV|1356762|2396291|N
20150303|ABG|23491|38298|N
20150303|ABM|23965|43139|N
20150303|ABR|2143|7158|N
20150303|ABRN|300|1052|N
20150303|ABRPRA|1855|2055|N
20150303|ABRPRB|0|0|N
20150303|ABRPRC|1216|1316|N
20150303|ABT|1212619|2128961|N
20150303|ABX|1320805|2713919|N
20150303|ACC|82255|198834|N
20150303|ACCO|239853|317990|N
20150303|ACE|149839|351352|N
20150303|ACG|89353|177125|N
20150303|ACH|18438|22583|N
20150303|ACI|627155|959171|N
20150303|ACM|214774|407425|N
20150303|ACN|387876|697990|N
20150303|ACP|5248|16139|N
20150303|ACRE|12964|29452|N
20150303|ACT|303846|529143|N
20150303|ACW|34684|81458|N
20150303|ADC|23615|41138|N
20150303|ADM|723392|1292747|N
20150303|ADPT|14863|16544|N
20150303|ADS|16464|49340|N
20150303|ADT|266933|463873|N
20150303|ADX|6782|25477|N
20150303|AEB|4375|4812|N
20150303|AEC|23261|53033|N
20150303|AED|1834|4586|N
20150303|AEE|240107|540469|N
20150303|AEG|108030|182374|N
20150303|AEH|10290|18764|N
20150303|AEK|1579|15849|N
20150303|AEL|71733|106037|N
20150303|AEM|347203|527467|N
20150303|AEO|838625|1248241|N
20150303|AEP|305307|810739|N
20150303|AER|115844|169216|N
20150303|AES|1540779|2592202|N
20150303|AESPRC|205|3056|N
20150303|AET|507245|840114|N
20150303|AF|61254|119988|N
20150303|AFA|600|902|N
20150303|AFB|15756|28469|N
20150303|AFC|355|2497|N
20150303|AFG|55290|102369|N
20150303|AFGE|3113|9669|N
20150303|AFL|314558|627329|N
20150303|AFM|599|1205|N
20150303|AFPRC|549|1434|N
20150303|AFQ|78|643|N
20150303|AFSD|2963|17937|N
20150303|AFSIPRA|2036|5357|N
20150303|AFSIPRB|1183|1939|N
20150303|AFSIPRC|0|300|N
20150303|AFT|5374|33597|N
20150303|AFW|1812|6191|N
20150303|AG|208918|315436|N
20150303|AGC|2563|17048|N
20150303|AGCO|82541|187297|N
20150303|AGD|2668|14462|N
20150303|AGI|85716|106102|N
20150303|AGM|2955|3637|N
20150303|AGMA|0|0|N
20150303|AGMPRA|1|554|N
20150303|AGMPRB|100|100|N
20150303|AGMPRC|0|0|N
20150303|AGN|77873|191433|N
20150303|AGO|106728|285587|N
20150303|AGOPRB|101|944|N
20150303|AGOPRE|1032|3916|N
20150303|AGOPRF|150|750|N
20150303|AGRO|9683|31560|N
20150303|AGU|72055|129607|N
20150303|AGX|5303|10237|N
20150303|AHC|10523|14201|N
20150303|AHH|4914|9649|N
20150303|AHL|22261|56668|N
20150303|AHLPRA|3940|6492|N
20150303|AHLPRB|300|1139|N
20150303|AHLPRC|194|1984|N
20150303|AHP|21910|54286|N
20150303|AHS|21865|68686|N
20150303|AHT|85624|208989|N
20150303|AHTPRA|0|0|N
20150303|AHTPRD|1445|2290|N
20150303|AHTPRE|100|100|N
20150303|AI|30105|67251|N
20150303|AIB|317|1524|N
20150303|AIF|3634|10589|N
20150303|AIG|861576|1601531|N
20150303|AIGWS|6527|24481|N
20150303|AIN|9135|19789|N
20150303|AIR|29433|37913|N
20150303|AIT|21980|41454|N
20150303|AIV|117596|232917|N
20150303|AIVPRA|0|0|N
20150303|AIVPRZ|0|0|N
20150303|AIW|0|0|N
20150303|AIY|1208|2527|N
20150303|AIZ|69888|206492|N
20150303|AJG|64880|171254|N
20150303|AJX|3500|10603|N
20150303|AKOA|300|1006|N
20150303|AKOB|989|8408|N
20150303|AKP|10030|28108|N
20150303|AKR|62877|132263|N
20150303|AKS|792762|1644388|N
20150303|AL|61504|140173|N
20150303|ALB|115357|212518|N
20150303|ALDW|24735|72211|N
20150303|ALE|27023|51476|N
20150303|ALEX|87220|140793|N
20150303|ALG|4893|20586|N
20150303|ALJ|251365|703406|N
20150303|ALK|216909|445660|N
20150303|ALL|273430|590977|N
20150303|ALLE|35295|71896|N
20150303|ALLPRA|3335|3636|N
20150303|ALLPRB|22389|25534|N
20150303|ALLPRC|5292|7133|N
20150303|ALLPRD|4111|5600|N
20150303|ALLPRE|15151|17253|N
20150303|ALLPRF|3167|6232|N
20150303|ALLY|214018|792998|N
20150303|ALLYPRA|19899|75510|N
20150303|ALLYPRB|2539|12527|N
20150303|ALPPRN|400|2145|N
20150303|ALPPRO|0|213|N
20150303|ALPPRP|0|0|N
20150303|ALR|67861|125958|N
20150303|ALRPRB|0|0|N
20150303|ALSN|135309|312662|N
20150303|ALU|306078|895273|N
20150303|ALV|46221|78847|N
20150303|ALX|379|543|N
20150303|AM|3870|7543|N
20150303|AMBR|16793|21391|N
20150303|AMC|120800|248750|N
20150303|AME|219048|376147|N
20150303|AMFW|10650|104179|N
20150303|AMG|9351|26912|N
20150303|AMH|71756|160984|N
20150303|AMHPRA|230|2250|N
20150303|AMHPRB|17700|18523|N
20150303|AMHPRC|11668|14743|N
20150303|AMID|1212|3661|N
20150303|AMP|58378|204339|N
20150303|AMRC|9622|13810|N
20150303|AMT|303896|694526|N
20150303|AMTD|308579|377903|N
